0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0026215746,-0.07764257,-0.11599721,0.053444054,-0.041547768,-0.092701696,-0.057357486,0.037777647,0.097070605,-0.082187034,0.07321145,-0.06939519,-0.014257487,0.08714926,0.01988095,-0.013215809,0.03675045,0.038977902,0.1596809,-0.035412364,0.056453455,-0.06795592,0.049918678,0.063894026,0.041574888,0.13073558,0.02466432,0.016771927,0.033373725,-0.007886078,-0.11921831,0.055125635,-0.06989852,0.09877102,0.11921275,-0.073695526,0.07854255,-0.0062680966,0.058545325,-0.0635193,0.04467179,-0.0725313,0.023750193,-0.07032866,0.0059023146,0.094037786,-0.09585771,0.06089687,-0.09125618,-0.06068453
-0.10513315,-0.12684023,0.009802149,-0.141658,0.059547044,0.09331781,0.030876098,0.05700676,0.00055340416,0.029282134,0.03531678,-0.010799926,0.04004087,-0.07567994,0.03789957,-0.1258014,-0.1098712,-0.018690709,0.102505654,-0.047170673,-0.026158199,0.07718177,-0.13222912,-0.10913971,0.075388856,0.03643584,-0.077537164,-0.112405755,-0.03779345,-0.0349249,-0.1220789,-0.13458428,-0.047396842,0.098587245,-0.0036467733,0.11998843,-0.032405835,0.0013381725,0.0638093,-0.08904979,0.0054877815,-0.003091129,-0.09034787,-0.022144165,0.09235239,-0.0609024,-0.037739724,-0.050813675,-0.020613715,-0.0045213676
-0.09847063,0.029586641,-0.11351785,0.03458795,-0.061116412,-0.058191083,0.050093684,-0.017064162,-0.1735189,0.0432757,-0.17268883,0.036740348,-0.0574256,-0.062972456,-0.08864443,-0.27915934,-0.13069814,-0.090350784,-0.189606,-0.105207115,-0.096192144,-0.062692925,0.0075031654,0.024320653,-0.12736519,-0.24104233,-0.00015969362,0.021394657,-0.0028703604,-0.16183001,0.027432706,-0.14661683,-0.13753052,-0.0019685505,0.027620064,-0.18756515,-0.055371728,-0.14640607,0.01327414,-0.03137245,-0.044534057,-0.13728118,0.007861402,0.08940284,0.009662588,0.037831996,-0.03802587,-0.07188778,-0.1224067,-0.120082535
-0.16131125,0.06339158,0.099668175,0.049780175,-0.02485693,0.09131567,-0.034201216,0.040250737,-0.047338605,-0.0031421331,0.020799695,0.11263077,-0.093516245,-0.046240274,0.09550037,-0.06986789,-0.1301005,-0.08027844,-0.14291126,0.032733224,-0.10943219,-0.05742962,-0.098639034,-0.13945109,0.027383707,-0.14484823,-0.03358167,-0.116460145,-0.11933982,0.018927978,0.052197315,-0.072260976,0.02049003,-0.0931413,0.11301986,-0.025587175,0.07464929,-0.040356122,0.07383104,0.07013679,-0.018565528,-0.11065607,0.068121426,0.03780207,-0.030942323,-0.0653123,0.01679475,-0.08278821,-0.08049957,-0.017758196
0.099240854,-0.0196968,0.18990615,0.22423,0.17790563,0.15961568,0.060827628,0.18981743,0.17608508,0.1761708,0.23245156,0.0099156825,-0.043865893,0.09204777,0.0905276,0.30719358,0.23166084,0.16403508,0.24470775,0.14565401,0.014537741,0.12412757,0.16971253,0.22071697,0.024149084,0.3248352,0.038928352,0.030878419,0.14891717,0.019349672,0.24529478,0.10473201,0.14533022,0.05635931,0.035481133,0.017647466,0.24513413,0.21556291,0.046750054,0.17429115,-0.018958827,0.12376504,0.0072001563,0.086329564,0.13855293,-0.056889374,0.122478545,-0.050737698,0.3402724,-0.022946645
-0.104106784,0.0681653,0.031469848,-0.11297902,0.054417126,-0.15220062,-0.1433033,0.06268074,-0.09437269,0.026310693,0.039506514,0.11838069,0.15212494,0.08781327,0.055444084,-0.057942662,0.0079081105,-0.047060374,0.13083081,-0.0010903329,0.036095317,0.013839273,-0.0507786,0.08700818,0.07688725,-0.05722656,0.12155979,-0.1161543,0.002871273,0.08109637,-0.110463865,0.08852484,0.11836722,-0.12684248,-0.007926119,0.0778842,0.026996141,0.12671295,0.100477494,0.13258444,-0.041209348,-0.0037798847,-0.09178659,-0.05801904,0.10267511,-0.032806136,0.10320928,-0.048258606,-0.055751096,0.020840881
-0.05629337,0.11466784,0.06651065,-0.0045478055,0.030474836,0.07436722,-0.08429892,0.08765735,-0.104837775,0.044259474,0.000119104385,-0.01796067,0.0146401385,-0.102791764,-0.014281963,-0.09062194,0.0045813047,-0.06879093,-0.081669,0.0023453168,0.025815906,-0.011382444,-0.16190098,-0.12370498,-0.08458494,-0.010296353,-0.0707956,0.04644095,-0.0069878437,0.031930666,-0.1304175,0.006714456,-0.09586491,0.011264762,-0.072945,-0.014335769,-0.06855113,0.043718114,-0.014855275,0.08570817,-0.05634177,-0.060494393,0.04554343,-0.047778685,0.10900233,0.0063763116,-0.12741683,-0.0676198,0.098190814,0.05520659
0.03626025,-0.12983048,0.035641465,0.100081675,0.11317282,-0.110549375,-0.015556208,0.046552878,-0.042737808,0.09246784,-0.06405201,0.099821866,0.15050387,-0.038873445,0.043732632,0.030909956,0.037915148,-0.061706025,0.05696145,0.1569413,-0.117162086,-0.011995581,0.12325228,0.06585547,-0.06509108,-0.06542616,0.060050175,-0.1140983,0.10660167,-0.09503975,-0.07445278,-0.101826824,0.08936723,-0.08317561,0.08555564,0.10618202,-0.10578848,0.17725553,-0.011672759,0.018362617,0.097092554,-0.07337289,-0.0046867467,0.15201741,-0.032393966,0.007973535,0.03998824,0.066800386,0.00047804601,0.11528965
-0.048531808,0.07301935,-0.031015739,-0.09420102,0.006307559,-0.07776727,-0.0029329802,0.10979457,0.06703834,0.053691473,0.118375346,-0.056565765,0.051433448,0.03721041,-0.14859161,-0.10547561,-0.1076754,-0.027781969,0.12439927,0.1193127,0.05365231,-0.14700046,-0.04062725,-0.06690277,0.08837023,-0.08079973,-0.01894379,-0.110018075,0.09906959,-0.027139062,0.014407483,-0.07196681,-0.024507891,-0.1129142,-0.0082759475,0.0065733134,0.09130367,0.01140927,0.028107423,0.041505575,-0.008668269,-0.014150624,0.086644664,-0.008455697,-0.0057729306,0.029705837,-0.078303896,-0.0550406,-0.11414916,-0.06671404
0.09113305,0.020326756,0.124236055,-0.037114568,-0.1444695,-0.12887616,-0.12060577,-0.003163655,-0.039589375,-0.053903982,-0.10214117,-0.022201674,0.079023495,0.103614606,0.064910315,0.00587109,-0.07815337,-0.14632568,0.043869004,0.028617034,-0.101590924,-0.021568961,-0.13197222,0.014104149,-0.1369748,-0.01751123,-0.0382793,-0.020532554,-0.1372939,0.026332838,0.063574426,0.051584926,0.0034510137,-0.061032,-0.08850073,0.09686367,0.089101076,-0.041008,-0.026980087,0.016124522,0.106475405,-0.02549237,0.1059087,-0.16237822,0.09684569,0.0447115,-0.0567081,0.10747519,-0.058510743,0.10120118
-0.11606287,-0.041878257,-0.041323014,-0.012735418,0.03798529,-0.024858728,0.02865305,-0.05986235,0.12730873,-0.038727667,-0.10333004,-0.1277195,0.06501426,0.12210238,-0.029611215,0.06453579,-0.0167049,0.021962788,0.044562593,0.065992095,0.0433916,-0.083466955,-0.044985633,0.037807003,0.064135715,-0.029920284,0.027357526,-0.046667717,-0.07188498,-0.0864807,0.014053056,0.13467301,0.09846568,-0.010326458,0.023034561,0.069087476,-0.03866597,-0.07370045,-0.018565092,0.06708453,-0.09556468,0.0765993,0.099226855,0.0712772,0.01402141,0.06360764,-0.12128097,0.119819656,-0.08128691,-0.11127777
0.017070673,0.030612526,0.04376734,-0.0028151425,-0.026180485,0.056371957,-0.116201036,-0.038516376,-0.18566857,-0.1300736,-0.09267755,-0.05689045,0.010084504,-0.13726802,-0.17606543,-0.16561124,-0.063100144,-0.17055441,0.048201397,-0.18084392,-0.037795957,-0.14524671,-0.035305448,0.040060546,0.06366515,-0.14531182,-0.09600102,0.015565431,-0.13004544,-0.19922855,-0.04460117,-0.10037518,0.011451006,0.07349314,0.039982807,0.0050129634,-0.07962049,0.047845133,0.07951576,-0.042849652,-0.09039016,-0.121943414,-0.13827881,-0.16320038,-0.09697209,-0.034789998,0.0031315724,-0.0391022,-0.23715128,0.041501667
-0.100083485,-0.04365783,0.10947223,-0.035253406,-0.119420566,-0.09750393,0.0050569978,0.10916633,0.046998627,0.062419556,-0.0248942,-0.012904142,-0.049279496,-0.09422933,-0.036527883,0.030799575,-0.04480388,-0.051492956,0.0025926724,-0.09761592,-0.035809115,-0.041560452,-0.11499968,0.13764553,0.0736979,0.07158632,-0.12494696,0.059515804,-0.06207786,0.05786071,-0.014066347,0.1199079,0.073875435,-0.03892636,0.07249644,-0.07066351,0.015330444,-0.05741401,-0.13477775,-0.05265414,-0.08965262,-0.0682866,0.01064523,-0.029016972,-0.14658768,0.015910003,0.11309329,-0.056706972,-0.10022174,0.120588526
0.029461458,0.01918926,0.11928412,-0.035040703,-0.048681095,0.07540401,0.112883426,0.09594016,0.08593462,0.08201938,0.027166184,-0.019744692,0.2783089,0.06372582,0.0563146,0.065098815,-0.0663229,0.2240126,0.0006026069,0.079482146,-0.04052131,0.07393818,-0.020931523,0.1813375,-0.028786121,0.071422234,0.046353914,0.090551786,0.058131844,-0.19952326,0.123623095,-0.041821476,0.15927868,0.109636776,-0.090559535,0.09134759,-0.08576382,0.17733845,0.20412807,0.07281448,-0.003387146,-0.004078831,0.032725446,0.06007627,-0.001773903,-0.12283954,-0.028739009,0.0341722,-0.0027881018,0.015635584
-0.10410491,-0.06582058,-0.038189348,-0.06773702,0.11741069,-0.06069581,0.044826888,0.1141801,0.01049405,0.07408678,-0.038302805,0.15425844,0.15859969,0.12985216,-0.041262582,-0.13885066,0.033654995,0.059914608,0.024320086,0.012817659,-0.03940842,0.1623756,-0.03196042,-0.0957261,0.051370177,-0.02575779,0.10293575,-0.10569607,0.07576945,0.13285433,0.020933114,0.10803019,-0.015489568,-0.104654066,0.11288184,0.043143418,-0.018458888,-0.06023408,-0.035504475,0.011514697,-0.070663214,0.042655874,0.0035920048,0.022003852,-0.023522524,0.0391622,-0.13022082,0.03501248,-0.014800505,0.04401544
-0.13971373,-0.05439554,-0.06745671,0.12125565,-0.13194004,-0.09516104,-0.016332567,-0.069327824,-0.16176122,0.06907959,0.09082813,0.029861702,-0.021807872,-0.1286867,0.05297256,-0.12135705,-0.04697716,-0.07852918,-0.006106899,-0.1077419,-0.08707819,0.11747837,-0.06690356,-0.12321599,-0.1335215,-0.014251086,-0.059975337,0.06621619,0.09882865,0.037725233,0.065790966,0.02940364,0.08547554,-0.13017504,-0.03295382,-0.13634175,-0.10214016,-0.06982696,-0.02520206,0.0605088,0.089059025,-0.018001484,0.09953662,-0.0525444,0.011008695,-0.058485854,0.037022155,0.07981939,-0.14619663,0.094451986
0.027149523,-0.0741971,0.04344785,0.09193991,-0.006370082,0.07068248,0.07608344,0.06814441,0.039834093,0.07632101,0.108476214,-0.09484397,0.13276726,-0.04741294,-0.0043050065,0.13874134,0.1319234,-0.08063427,0.026023189,0.018432274,0.039601985,0.005073633,0.061261453,-0.054136835,-0.05705297,0.059481822,0.063932315,-0.051058788,0.09439575,-0.025511902,0.04216279,-0.04729098,0.113337405,-0.07956345,0.106330775,-0.055110265,0.09988049,0.08062348,0.0030696278,0.097076684,-0.047782373,0.044638425,-0.003947149,-0.01937399,-0.079879194,0.09153469,0.037806462,-0.018963473,-0.02586591,0.03791513
0.15887794,0.109024234,0.042214528,0.04477948,0.08993666,-0.11672547,-0.05884019,0.041602336,-0.01436842,-0.042260222,0.12874131,0.14749074,0.15875737,-0.053555254,-0.085657716,0.035689622,0.16160636,0.00918311,0.011944848,0.10440455,0.106551066,0.08100475,0.0019569974,-0.10770283,0.039564878,0.14368802,0.109189846,0.08562401,0.09577083,0.009197846,0.046123665,0.12804936,0.052178804,-0.02153074,-0.14848188,0.11454691,-0.040756088,0.003022348,0.014880551,0.08203791,0.064614765,0.041469757,-0.101782136,0.12006622,0.1271096,0.13610998,0.12776512,0.12351521,0.13280138,0.05366545
0.25768396,0.07368036,0.0069944565,-0.07855073,0.17500943,0.18956551,0.06229628,0.072689615,0.1404271,0.058164436,0.08283429,0.044513658,-0.0457788,0.17887385,-0.0115951765,0.033486176,0.15914518,0.19133079,0.26323593,0.16415806,0.037984714,0.18544419,0.12675652,0.22670177,0.04150545,0.03559199,0.26273775,0.022672417,-0.022580499,0.16686325,0.15361321,0.03662273,0.14993885,0.23029122,0.099561065,0.055403758,0.0030820244,0.092652634,-0.0633136,0.045121003,-0.060882304,-0.090034515,0.21113184,0.02444814,0.043044038,0.123734884,0.18822762,0.09209839,0.24687558,0.15049736
0.18663986,-0.05179112,-0.09473692,-0.0076910676,-0.077984646,0.04065387,-0.093236595,0.17316668,0.04740982,-0.08222243,0.07532616,-0.067029096,0.062568314,0.0060692313,0.067396834,0.08449021,-0.06677943,0.0010428948,0.10787367,0.1030707,-0.020316152,-0.03804761,0.15962999,0.089620695,0.122721225,0.0057676644,-0.0020756926,-0.050386358,0.05207662,0.013084416,0.040483397,-0.059623532,0.05186128,0.032305498,-0.06899895,0.07650969,-0.007677347,0.02919632,0.09637247,0.09948074,0.11788883,0.031715963,-0.003974795,0.14848623,0.012257092,0.06208258,0.095888175,0.13532497,0.19401772,0.07167218
0.07622522,0.09864228,0.13890472,0.095245145,0.059102815,0.026681699,0.05720011,0.019078417,0.067913465,0.041291755,-0.036870044,0.134535,0.10456751,0.11278728,0.1452883,0.04296481,-0.015583017,-0.074050024,0.1719473,0.23989715,0.060179934,0.109541774,-0.0070414967,-0.059575763,0.07358288,-0.050950557,0.028597191,0.057358373,-0.01643094,-0.08078662,-0.001497102,0.047153782,0.034407742,-0.022368971,-0.07202055,0.042494062,-0.07711852,-0.00053581176,-0.018483555,0.011319118,0.12541205,0.12313616,0.06670857,0.080692954,-0.043557324,0.117781445,-0.059591036,-0.048074175,0.030289343,-0.06231273
0.16591525,-0.051926196,0.045050044,0.11169372,-0.013935861,-0.05740982,0.07650901,0.0479609,0.106264465,0.09201424,0.074944586,0.085006684,0.009863875,-0.003087925,0.08645184,0.109605834,0.07542472,0.088293865,0.021484321,0.0699281,-0.07153435,-0.10276125,0.020838132,0.13375844,-0.02257555,0.038615216,0.0103476895,0.14705916,0.01433513,-0.10729432,-0.12293883,-0.13782567,0.14264502,0.014621881,-0.058680926,0.0816627,-0.021710636,0.0700104,0.038643006,0.08922556,-0.026947431,0.04801196,0.10124821,0.062012166,0.06455698,-0.023907864,-0.121945195,0.08439553,0.015748974,-0.06298869
0.0191138,-0.053490646,0.075265795,0.017196923,-0.026461553,-0.04150471,0.11141703,-0.09399371,0.120943986,-0.014101896,0.10876883,0.0026195368,0.006331575,-0.0755224,0.12784192,-0.056247387,-0.0045858813,0.048113115,0.17286023,0.03738536,-0.05258454,0.047929388,0.07177679,-0.012129651,-0.083773054,-0.058334775,4.5094e-05,0.01936349,0.040302046,0.09728815,0.10662515,0.034450505,0.11568822,0.0051549175,-0.026011392,-0.024142796,-0.02301254,0.13904059,0.07638323,0.038521152,0.10759876,0.07916453,0.009872091,0.0994713,0.06545375,-0.059839346,0.15536465,0.12546119,0.01116213,0.06674292
-0.18677568,-0.041524224,-0.14094417,-0.015266588,0.022267414,-0.08342995,-0.042578567,0.032937888,-0.07401141,0.05049659,-0.13096614,-0.1156021,0.06942135,-0.0017256163,0.01987042,-0.014961954,-0.09293213,-0.01973377,-0.060173795,-0.08757266,0.06469226,0.028286994,-0.06961566,-0.087045036,-0.04471049,0.017826783,-0.038407564,-0.027260695,-0.0046458486,-0.0052573653,-0.1393703,0.082075335,-0.18817684,-0.07416617,-0.09448506,-0.096353665,-0.14643033,-0.008027696,0.063292004,-0.03733499,-0.0054520643,-0.075472,-0.013910158,0.030288117,-0.19052687,-0.03841102,-0.1370619,-0.04580361,-0.18502428,-0.12053736
