0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.037883893,0.09174136,-0.06371736,0.01992436,0.04314798,-0.05617934,0.026261898,-0.02418212,-0.0021816408,0.039587695,-0.073946886,0.046687428,-0.0002088244,-0.068138756,-0.14603229,-0.09917444,-0.026968794,-0.15852243,-0.0055385362,0.08089279,-0.06534772,-0.09878764,-0.0136280935,-0.050105337,-0.1332676,0.04920022,-0.08125585,-0.14854145,-0.14662537,-0.05789495,0.068475805,-0.124844246,-0.14629853,-0.008748093,-0.13545986,-0.058026575,-0.0002896755,-0.04900718,0.0029014912,-0.029174391,-0.116765656,-0.028265746,-0.09268944,-0.13016927,0.01646933,-0.10578079,0.071850404,-0.042797815,0.0524769,0.022522166
-0.066548854,0.13922864,-0.048156895,0.060396906,-0.093826525,0.011141967,0.08129341,-0.040314063,-0.11335564,-0.13104406,-0.056316648,-0.06416446,0.030169347,-0.03283589,0.042611353,-0.0044738986,0.01988722,-0.10089039,-0.0072722794,-0.0057315286,0.12706986,0.04053994,-0.05369377,0.08104813,-0.10269321,0.094131246,-0.12638153,-0.11819088,-0.06791954,0.052622166,0.09288085,-0.12165694,-0.11175704,-0.1328022,0.114266306,0.09702089,0.073534764,0.03942668,-0.040763024,-0.08357489,0.003227191,-0.119949065,-0.027179034,-0.025018072,0.08373523,-0.0779822,-0.005561798,-0.20081066,-0.11140357,-0.14288877
-0.005949297,0.100190245,-0.09855625,0.06140625,0.033279218,0.12586345,-0.13118838,0.110382065,-0.08054524,0.11160625,0.060291063,0.083180696,-0.059581496,-0.10324895,-0.07895045,-0.029620742,0.17135538,0.15003511,-0.06779896,-0.05302929,0.08067423,-0.055555295,0.028217394,0.08829048,0.031887613,0.029290235,0.17945479,0.14208454,0.11521831,-0.045642454,0.016536433,0.12930338,0.20848559,0.03680222,-0.028243078,-0.030585421,0.15211701,-0.06665731,-0.08683617,0.050540667,0.03173274,0.009470166,0.06289059,0.00082609395,0.049084995,0.092153996,-0.053649545,0.078173585,0.045592695,0.236627
-0.011490624,-0.1689357,-0.10521111,-0.22476621,-0.019795643,0.01842749,-0.07998264,0.053396974,-0.11006448,-0.101718664,0.023784371,-0.07907538,0.054122277,-0.17279695,-0.18137285,-0.07397153,-0.094846636,-0.12289031,-0.10518533,0.060514085,0.015290985,0.012121223,-0.086221494,-0.0105488505,-0.043608047,0.00040142384,-0.18533123,0.024400027,-0.18588601,-0.016537037,0.057824317,-0.19644843,-0.21642452,-0.12436147,-0.047160827,0.041661732,0.03594569,-0.109057,-0.10517073,-0.10601831,-0.18663734,-0.016359879,-0.06998514,-0.048100494,0.0060906326,-0.11059288,-0.12344391,-0.20787899,-0.08889958,-0.039641764
0.027753739,-0.007032953,0.0433065,0.15224011,0.110193476,-0.07245921,0.08977363,-0.07781361,0.13622272,0.15510151,0.15701883,0.077138044,-0.0022163007,0.024809897,-0.029597318,0.055233967,-0.0489772,0.030743629,-0.007236365,0.11011911,-0.0020465767,0.010750596,-0.040525377,0.14909904,0.19968167,-0.096075326,0.008233261,-0.061305657,0.07633043,0.10067794,-0.02067195,0.019042078,0.23197737,0.15228276,-0.04913607,0.11299148,-0.047729515,0.11848121,-0.08071332,0.055430032,-0.048082855,-0.0085668275,-0.015074834,0.07060342,0.12838067,0.14885129,0.14186393,0.011779441,-0.049501937,0.21232998
0.097722635,0.08226705,0.031998727,-0.19025768,0.094982505,-0.06402843,-0.06953499,-0.019512167,0.06732122,-0.013422921,-0.13942455,-0.037132315,-0.10027827,-0.062684536,0.09426474,-0.038223162,0.10951077,0.10775043,0.03943724,0.004986396,-0.051721577,0.0497683,0.10463205,0.14295152,-0.12809126,0.039223135,0.0059061768,0.050929163,-0.1359672,-0.12510866,-0.038486235,0.012690456,0.005186891,-0.13521352,0.029087838,-0.03416488,-0.10835127,0.013417043,-0.13762692,-0.08559956,0.04345294,0.08553847,-0.06503852,0.06029545,-0.048046622,0.032463193,-0.02969377,0.08700319,-0.0273754,-0.025303228
0.115385376,-0.11347691,0.020849824,-0.036434386,0.14391194,0.023278277,-0.14130917,0.11184858,-0.036970627,0.08283223,-0.01569101,0.07506091,-0.03878452,-0.05021708,-0.038194984,-0.052109238,0.12776104,0.20163684,0.082120106,-0.010868466,-0.0454754,-0.014302159,0.047551006,-0.026497528,-0.050849393,-0.108080536,0.009001995,0.006463486,0.20256309,-0.057541966,0.13704754,0.076041505,0.10180188,0.18218517,-0.053773325,0.009866828,-0.10344913,-0.016164372,0.07874594,-0.09912176,0.09482946,0.008358702,0.16308005,0.14209753,0.057304397,0.096003905,-0.052844208,0.16664164,0.15959516,0.13729806
0.06448525,-0.19726184,-0.0032047217,0.0096256565,-0.040077433,0.010205081,0.047897592,-0.14358117,0.030536085,-0.052956577,0.025658077,0.11191951,0.1374371,0.14631586,-0.04722709,-0.09790662,-0.081072815,-0.08715516,0.2923889,-0.10399882,0.08285585,-0.11999909,0.11076191,0.06936103,-0.24008167,-0.19841619,-0.30430827,0.034079768,0.032688107,0.028208353,-0.09592356,-0.14201812,-0.13917406,-0.07759194,0.22785181,-0.14620785,0.13036405,0.013667192,-0.014800989,-0.21909995,0.14357086,0.110677145,-0.17522389,-0.1174164,0.12637664,0.10630727,-0.00782925,-0.16612642,-0.024771398,-0.1997885
-0.07928497,0.1434329,0.019320382,-0.05094212,-0.09750294,-0.067881696,0.12820576,-0.12392727,-0.051777314,0.04491982,0.013344304,0.012803211,-0.010560049,-0.120498985,0.07624762,-0.1252988,0.0782994,-0.058564723,0.015700849,0.11402827,0.12310295,0.10481355,-0.044803333,-0.056088258,-0.10346956,0.08863455,0.051803194,-0.09224367,0.05722097,-0.09920891,0.09485536,0.040931508,-0.02397557,-0.120077305,-0.13664834,0.09386187,0.067470066,-0.011261461,0.120811015,0.16467904,0.09931575,0.07927639,-0.0025905827,0.12802564,0.007992897,0.018413523,0.00530375,-0.038919717,-0.13119385,0.09913916
-0.07987326,0.029346358,0.062705405,-0.104583636,0.037564524,0.10514565,0.025031282,-0.008940071,-0.07696906,0.012288824,0.08918528,-0.080374,0.09522994,-0.066623874,-0.07031417,0.082738236,-0.12825422,-0.1274057,-0.023288222,-0.09850388,0.075776525,0.07976395,0.10867274,-0.0023252529,-0.108480476,-0.111704625,0.024639327,-0.074686304,0.09570547,-0.08033327,-0.11068563,0.0025266442,-0.10197351,-0.027902644,0.099366374,-0.0022556481,-0.06989043,-0.06822672,0.028380182,-0.051221866,-0.01661717,-0.004934643,-0.026087923,-0.0776177,-0.07886033,0.07597269,-0.032151975,-0.053835187,-0.06407946,-0.035683025
-0.06907966,0.032055505,-0.11657891,-0.2722253,-0.017165741,-0.18203765,-0.08416469,-0.110123314,-0.18822367,-0.10496947,-0.083820045,-0.113103606,-0.02737508,-0.09869654,-0.028316122,-0.09439998,-0.1416803,0.09019499,-0.19635117,-0.09378037,0.016547684,0.051540095,-0.10219088,-0.2606344,-0.16750865,-0.16910815,-0.1535103,0.023573231,-0.09574682,-0.14699247,0.024471078,-0.18057354,-0.024018705,0.05129927,-0.041918278,0.059249118,-0.033793535,-0.10256512,-0.16529116,0.07464587,-0.05581673,0.02555068,-0.09433827,-0.010263977,-0.121790126,-0.033088673,-0.14229193,-0.101062655,-0.08957686,-0.005872581
-0.03106207,0.056191202,-0.04930294,-0.13521238,-0.074893594,-0.05080993,-0.15706165,0.020604396,0.1487681,0.0073949103,0.15456541,-0.09717928,-0.014395531,0.076185085,0.14056645,-0.13927527,0.02847168,0.09463611,-0.09735541,-0.07736517,0.08852071,0.06339211,0.08273994,-0.1574394,-0.06494907,-0.0551533,0.06158947,-0.0957885,0.05420396,-0.021478795,0.13045053,-0.080255106,0.059290454,-0.11736267,-0.025739657,-0.13686426,0.055073857,0.17245696,0.070955366,-0.037847646,-0.0781236,-0.017441154,0.002697815,-0.00024811501,0.029617142,-0.19161133,0.08925503,0.06671692,0.055221733,-0.039709166
-0.0010514889,0.1717796,0.120024405,0.035221264,0.13024205,0.12433326,0.083851635,0.117706314,0.1019271,-0.04800896,-0.026661417,0.048913732,-0.02109443,0.09451115,0.13344553,0.10553536,0.17421491,0.06400372,-0.011091038,-0.058817532,0.12070403,0.15212175,0.17966166,0.05768323,-0.05110676,0.026637081,0.061432566,-0.05740229,0.14095272,0.11700947,0.065382965,0.17486675,0.013010732,0.0051757363,0.052852303,0.17623462,0.022079095,0.20375355,-0.025258843,0.07933063,0.025740908,0.0017723009,0.09607727,0.13715646,0.004054774,-0.03891643,0.0053210245,0.17173517,0.14852718,0.040161535
-0.14826931,0.048186645,-0.12055395,0.014591033,-0.0013710962,-0.059501402,-0.14198005,0.023941614,-0.03158098,0.04496584,-0.2065753,-0.073420115,-0.014317779,-0.05791228,-0.14359505,-0.016238898,-0.0005673518,-0.051218633,0.059232913,-0.06007322,0.018587759,0.09582765,-0.21473223,-0.20085506,0.050140142,-0.08941513,-0.15987161,0.0026852675,-0.11397279,-0.03172092,-0.057485558,-0.067537546,-0.20288764,-0.07080804,-0.15193649,0.030229542,0.07426317,0.052452967,0.041596342,-0.07816124,0.031773575,-0.17321639,0.02701849,-0.040390562,0.009945556,-0.034374855,0.11147931,-0.014438286,-0.027079364,-0.11795854
-0.110389106,-0.035564497,0.010978793,0.0018178452,-0.13457946,-0.03059347,0.11293105,-0.07207162,-0.04677291,0.023107199,-0.10365044,0.10306837,0.029746376,-0.07293063,0.09893206,0.0980238,0.07960505,-0.058218524,0.02262563,0.05424746,-0.1596842,0.03717272,-0.1094413,-0.13748224,-0.15070793,-0.12922975,0.039991643,0.057247702,-0.10694815,0.038170677,-0.076403655,0.102363855,-0.017941052,-0.05203887,0.088710845,-0.08751634,0.04362217,-0.19426347,0.052038435,0.070218936,-0.08603773,-0.0760885,-0.014660705,-0.10983322,0.07433834,0.1058855,-0.01317299,-0.067531355,0.03297561,-0.05917363
0.107941575,-0.2655714,-0.1166347,-0.18092287,0.017703393,-0.12627225,-0.11475283,0.06852855,0.054247502,-0.07702221,-0.047660366,-0.34619442,-0.009746603,0.036378384,0.003801283,-0.089312404,-0.019142713,0.15921448,-0.33900222,-0.14860933,-0.16780879,-0.11618637,-0.15236375,-0.2844778,0.12824078,-0.03233015,0.23712121,-0.15902667,-0.116119824,-0.21264945,-0.0065999706,-0.09277636,-0.13970011,0.09547689,-0.24290153,-0.13390759,-0.20221724,-0.053490426,-0.016488442,0.07975223,-0.0008688345,-0.07388008,0.09868204,0.03627362,-0.28092727,-0.15558846,0.1343543,0.069992244,0.16232428,-0.28584257
-0.14428516,-0.04075384,-0.049892638,-0.11127604,-0.0895543,-0.0561357,-0.057741594,-0.13205992,-0.08921746,-0.07569127,0.051458843,-0.009250292,0.038727675,-0.02358052,-0.052874107,0.07413064,0.07617395,-0.0034645621,-0.16048026,-0.058271047,-0.09898781,-0.033048414,-0.17571335,0.058309995,-0.027680403,0.022872234,0.025582802,-0.07109023,0.03374792,-0.044417165,0.057658143,0.08689187,0.050378233,-0.15413056,-0.10677137,-0.06069984,-0.031227821,-0.07406722,-0.094315216,-0.11511449,-0.11893491,-0.06552479,-0.14233176,-0.07338059,-0.10791558,0.00030279544,-0.02173252,-0.00818902,-0.1112276,-0.08336609
0.0317826,-0.116850525,-0.05613993,0.050962307,-0.07708802,-0.0034855262,-0.101102345,0.059647504,-0.0349743,-0.05977692,-0.007516392,0.10211179,0.08006122,-0.080444776,0.011181333,-0.0034247567,-0.032665346,-0.10966617,-0.04385908,0.0065783644,-0.0061615976,-0.07498676,0.09593072,-0.04029867,-0.12860966,-0.08841154,0.010865175,-0.07776533,-0.09514792,-0.09065052,-0.08209812,-0.0135358,0.09361116,-0.12166605,0.09722889,0.13224652,-0.09076017,0.010778766,0.034309197,-0.050359488,0.10610972,-0.0030652469,0.07438743,-0.07534795,0.110439084,0.09850281,-0.026707996,0.14616603,0.0326936,0.18492141
0.0135550145,-0.05381882,0.10166578,0.07467829,-0.013037473,-0.015531855,0.009927362,-0.072258055,-0.03660071,-0.12134096,0.035404235,0.12404238,0.087942325,0.12239716,0.035917927,0.03258465,0.032145076,0.08035202,0.022240581,0.046460178,0.06062731,0.087861694,0.12576528,0.11588565,0.09301281,0.12582783,-0.03678787,0.047709715,0.00027757022,0.08293881,0.08907115,-0.052558597,0.011412912,0.037081555,0.015892534,0.060961355,0.0014256932,0.0069479677,0.0072225663,-0.011749289,0.022794362,0.15415406,0.05527997,0.016283488,0.15513442,0.010503665,0.14792871,-0.03693552,-0.0093296785,0.18171884
0.08743719,-0.0326976,-0.04016808,-0.005204658,-0.02222033,0.097902656,0.024685645,-0.072598964,-0.004251024,0.027858056,-0.11437794,-0.08945953,-0.09841562,0.009815263,-0.02611854,0.14221887,0.14257409,-0.09364628,0.112708814,0.13179606,-0.08120094,0.07981344,0.06135892,0.05092779,-0.0030556233,-0.14787231,-0.06036175,-0.016069872,-0.01483731,-0.12379808,0.1128644,0.079089664,-0.053709205,-0.079308316,-0.08595034,0.022980923,-0.051959537,-0.08956828,-0.011508622,0.06683926,0.024582675,-0.0910177,-0.042465333,-0.04113752,-0.058702987,-0.05452344,-0.055719774,-0.03670747,-0.098372646,0.0017607134
-0.124164656,-0.08007911,-0.052836534,-0.008457292,-0.0052732457,-0.16963692,-0.091107346,0.066622816,-0.043586984,-0.026515735,-0.02790066,0.055829674,-0.019001096,-0.054436315,-0.17609185,0.068654284,0.007914179,-0.059367094,0.04454719,0.014586364,0.0072214263,-0.10213318,0.029825611,-0.15418626,-0.15617627,-0.18293235,0.07827871,-0.13768876,0.057795443,-0.14650328,-0.106602594,-0.13165365,-0.21222086,0.0061640227,0.018580848,-0.1267963,-0.07365115,0.068374485,-0.02458901,0.03679601,-0.025342578,-0.1642332,-0.10371121,0.07187717,-0.016393384,-0.2251758,0.0696758,-0.05339061,-0.097553335,-0.041893777
0.020050772,0.09975017,0.08739179,0.11715368,0.06332856,0.016823098,-0.03228303,0.072308525,0.057311673,0.11576362,-0.14509365,-0.06490343,-0.12497526,-0.0993283,-0.016955297,0.091737755,-0.14393361,0.011438545,-0.10957139,0.01374272,-0.06756367,-0.024613671,-0.0730206,-0.13326934,0.015437185,-0.06590619,-0.007026569,0.06242556,-0.10196541,-0.12569489,0.016515907,-0.04470587,0.052545447,0.08292802,-0.0101103345,-0.011326024,0.083142124,-0.044768427,-0.06644296,0.036671232,-0.16407287,-0.022366893,-0.09278812,0.051605016,-0.00025204936,0.06607587,-0.037520286,-0.0044733556,-0.10885605,0.07453381
0.048660662,-0.30084416,-0.023220617,-0.370482,-0.057089336,-0.073535256,-0.1979246,0.019469285,0.0071207117,-0.1145239,0.009463138,-0.06372186,-0.21759798,0.004497231,-0.040803898,-0.02877609,-0.0019956958,-0.043315172,-0.24286549,-0.15770352,-0.21680684,0.008218528,-0.024061449,-0.110856205,-0.011467779,-0.17435741,-0.033030022,-0.18228927,-0.07665336,-0.18562311,0.00032556854,-0.07039215,-0.054934893,-0.119018964,-0.22041383,-0.12484595,-0.23888642,0.062125195,-0.0020233253,-0.08496426,-0.13806929,-0.0794544,0.02695778,-0.030445667,-0.080140546,-0.10586751,-0.049743384,-0.12013406,0.07202374,-0.14945695
-0.008170484,-0.062873214,-0.11735864,-0.061586216,-0.047120202,0.06156415,-0.07871825,-0.013051521,-0.00963903,-0.019905377,0.026122227,-0.028642664,0.05379147,-0.080968745,-0.06360482,-0.05995561,-0.11859799,-0.1300489,-0.06168942,-0.12681371,0.08424275,-0.057481993,-0.0034696648,0.033475645,0.0631269,-0.21507762,0.100792855,-0.1320138,0.021068852,-0.15581977,-0.14186189,0.04473483,-0.06835006,-0.08017834,-0.086929396,-0.010096651,0.043713387,0.043997105,-0.09228215,-0.15064624,-0.11198292,-0.10231074,-0.05951201,-0.12714864,0.027856218,-0.16498998,0.06929519,-0.10728954,-0.10240217,-0.07822964
