0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
-0.035972882,-0.030433647,0.01964978,0.020294603,-0.05372904,0.013917373,-0.010537554,0.12935531,-0.05367389,0.0251075,-0.07532256,0.056711074,0.06007608,-0.0214465,-0.028183129,-0.051881254,0.008880075,0.05907202,-0.02938665,0.05735421,-0.052204512,0.14963576,-0.07868966,0.028826898,-0.037388656,0.03336397,0.0042148414,-0.06749497,-0.0644099,0.016570915,0.07661316,-0.07316817,-0.08368616,0.034202717,-0.0910058,0.007836856,0.021064553,-0.09980516,-0.019524386,0.083493255,-0.002922416,-0.039870933,0.009750665,-0.023055363,-0.023766497,0.031822145,0.039334256,-0.18846725,0.095421545,-0.039731503,0.08627046,-0.01291117,0.047940455,0.025106467,0.031604826,0.07758276,0.008349638,-0.06882836,0.045128338,-0.07659993,-0.13643745,0.037040323,0.0391569,-0.069134645,-0.042537726,-0.0004999063,-0.07198763,-0.00043919182,-0.03027922,-0.068729505,0.038589787,0.060313404,-0.0004017797,-0.10208927,-0.09612669,-0.022876322,-0.040192652,-0.025643194,0.00075145025,-0.011978911,-0.060542446,-0.08976645,-0.0890585,-0.038002487,-0.030977461,-0.049373988,0.025293486,0.12517765,0.11826891,0.06697186,-0.040926345,-0.060873248,-0.030569348,0.0010893828,-0.053327765,-0.014663489,-0.026916966,-0.019335937,0.08397011,0.042036,0.051014233,-0.05448907,-0.06716347,0.05748236,-0.1081196,0.016589023,0.014766214,0.056351345,0.03535176,-0.065149136,0.06092455,0.033357903,-0.04370865,-0.056516554,-0.04157334,-0.0894581,-0.00645991,0.045471765,-0.021012476,0.09310153,-0.09031559,-0.045846418,0.093858525,0.03432915,-0.0016275947,-0.056240268,0.0363956,0.0058137956,0.08402353,0.03254582,0.010747387,0.011820631,0.046357356,-0.06265094,0.015880134,0.0054862984,0.0339707,-0.0062914733,0.026347954,0.01337896,0.010100592,-0.11994771,0.009306984,0.039737605,0.029955368,-0.057716675,-0.00872519,0.0058817547,-0.09914224,0.03177533
-0.024133805,-0.008010969,0.018905971,0.009777108,0.090816535,-0.01794671,-0.080255345,-0.08294773,0.05371802,0.02113973,0.0015190042,-0.032759808,2.5593843e-05,-0.0796844,0.046064343,-0.09330658,-0.01708061,-0.0023155073,0.0024436624,0.030290741,0.00039238326,0.007230246,0.094265275,0.008182377,-0.024230901,-0.11871072,-0.013960561,2.521733e-05,-0.02534411,-0.031031087,0.011907985,0.055319287,0.07371947,-0.021039428,-0.03746365,0.019197874,-0.011647033,0.029046802,-0.010918802,0.04816994,0.042765737,0.03114783,0.0013822046,0.0333489,-0.025689824,-0.0788004,-0.0029551375,0.004882806,-0.26623476,-0.03632242,-0.04214931,0.009448767,-0.028935438,0.0601016,-0.014212736,-0.08066214,-0.059028428,0.070427075,0.0647345,-0.069956586,-0.06170303,-0.07918146,0.0145026315,0.009961686,0.033106912,-0.049696688,-0.05660453,0.15853846,0.045692824,-0.0016401724,0.027214196,0.021459952,0.049921703,-0.022632262,-0.08730496,0.0026642943,0.016085116,-0.010785201,0.0536169,0.023298824,0.021388974,0.025783544,0.011127974,0.048017364,0.018001368,0.07118309,0.034554116,-0.040921543,-0.010628411,-0.06339555,0.028228633,-0.038549572,0.018781781,0.010632722,-0.00678546,0.01096547,-0.053454883,0.06116198,-0.09406718,-0.009387724,0.024670487,-0.002192866,-0.13139193,0.031908173,-0.003202092,-0.02129923,-0.03387984,-0.0022361784,0.012906298,-0.039394237,0.011980607,0.008294138,-0.022111319,0.011773294,0.06032764,0.062193073,-0.0941384,-0.018869756,0.0075061047,0.046156004,-0.04662361,0.01809637,-0.033654705,-0.035667513,0.0383976,0.105394796,0.03675548,0.042719092,-0.0031771027,0.004498108,0.04734172,-0.059731323,-0.058326013,0.038208056,-0.078351736,-0.05270444,-0.042377006,0.041416172,0.027563974,0.029924713,-0.21782672,0.058551837,0.010524544,-0.0122145945,-0.020392459,-0.023285346,0.018300911,0.035037044,-0.002311276,-0.025419744
0.03946318,0.036516212,-0.07814547,0.022503614,0.0022065362,-0.060011044,0.04656612,0.04618236,-0.10414402,0.08063156,-0.049395766,0.05935383,-0.08659342,0.02637191,0.04183413,-0.004618729,-0.014199816,-0.033055536,0.0057682176,-0.011225712,-0.033790782,-0.023920715,-0.003287561,-0.009679435,0.02023202,0.05100189,0.0005141484,-0.0029356692,-0.044203877,0.021830065,-0.04354281,-0.051897723,-0.032717522,0.040319633,-0.0028152002,0.017549992,-0.015104508,-0.06017705,0.0423788,-0.005888932,-0.03316775,0.03181691,-0.04116738,-0.035819996,0.032456014,0.033891235,0.015274406,0.06456724,0.055288564,-0.12749942,8.743262e-05,0.036816563,0.07175031,0.019929826,-0.06804395,0.022205587,-0.02700126,-0.035463803,-0.035118744,-0.022842176,0.025609912,0.07331593,-0.012166505,-0.029622255,-0.06099236,-0.06370596,0.03737105,0.013044041,-0.02906115,0.029610429,0.08418501,-0.022311227,0.08256125,0.06863334,-0.028122485,-0.017501285,0.057038948,-0.03425633,-0.056445852,0.06665122,-0.094502,0.018291332,0.03434455,-0.04859711,-0.010867498,-0.02817144,-0.005644729,0.10983401,0.057219602,0.04637972,0.011851788,0.000513099,-0.12764819,0.042517133,0.08763107,0.026715929,-0.010109367,-0.027734514,-0.029412404,-0.038195893,-0.06801997,0.0002683546,0.023332046,0.10302751,-0.013653714,0.016110415,-0.004534207,0.06295958,0.00024026528,-0.0006017391,0.021774938,0.017503645,-0.019856745,-0.039192267,0.015515859,0.0004967155,0.022837775,-0.11967134,0.0509284,0.027261028,0.005934444,0.010010273,0.049555704,0.0107058175,0.043057147,-0.015336178,0.05036378,-0.050514366,0.011901968,-0.012068801,0.04069604,0.0005956813,0.06453866,0.08086522,-0.076239005,0.03406039,-0.07427969,-0.043864157,0.029304944,0.01574386,0.014119428,-0.03844522,0.0015963956,-0.009411461,-0.013107039,0.012999384,-0.05480194,0.08139236,0.04005942,0.067878135
0.0069244853,0.018711586,0.012018476,0.029484514,-0.040590502,0.06852239,-0.057162967,-0.03898972,-0.033107113,0.059351753,0.027259575,-0.105060056,0.009988325,0.0012767098,-0.055170257,-0.0056011835,0.045404166,-0.01928115,0.008425973,-0.03316873,0.006146141,0.034869727,0.09477383,0.028380066,-0.03643615,-0.020925594,0.03405181,0.03332483,-0.009432392,0.059368346,-0.043284994,0.00621237,0.029710773,0.034364965,0.02346599,-0.05686977,0.0070421663,-0.055454955,-0.0029033949,0.05949448,0.0043249,0.08623975,0.048154447,-0.04175434,-0.0077118706,-0.031460587,0.014169223,-0.028810348,-0.09825314,-0.04353395,-0.11773824,-0.035675004,-0.014847791,0.03467862,0.004113214,-0.055797044,0.06549195,0.07680147,-0.010782623,0.06836782,-0.06364369,-0.04670637,-0.04772063,0.053359795,0.015901994,-0.039413285,-0.03056656,0.0641865,0.05451224,0.05733891,0.021343987,0.014129166,0.008859284,0.030015139,-0.0011293143,-0.028230065,-0.10433565,-0.006892257,-0.0051021995,-0.055244006,0.0037900128,-0.022852018,0.040085137,-0.011002032,0.054041903,-0.056857213,0.019143552,-0.043150015,-0.08851048,-0.045074176,-0.026668547,0.025289698,0.022981515,0.0012750234,0.0045189518,-0.031491186,-0.013317755,-0.047554485,0.011974276,0.011075534,0.0007944218,0.014137483,0.012834514,0.012613567,-0.06391128,0.03219582,0.022144428,-0.03836437,-0.0017388766,0.022448385,-0.027907435,0.016983,0.10625161,-0.007587999,-0.09680787,-0.03684613,0.06179541,-0.073790476,-0.016867539,-0.002785595,0.017672082,0.0310672,-0.054843068,0.041579545,0.014832123,0.03676929,-0.019052994,-0.045612093,0.059755933,-0.028248703,0.0072109853,0.083389565,0.047698777,0.001547405,0.12540253,-0.09839646,-0.035698134,-0.047276292,-0.0049841567,-0.017537411,0.10018325,-0.07301576,0.045050476,-0.0024891172,-0.0006851007,0.053415786,-0.015030036,-0.03283813,0.027817782,-0.05191918
0.10013929,-0.006591432,-0.032842692,-0.026025277,-0.08857155,-0.045553297,-0.07263651,0.08618491,-0.010523645,-0.076074295,-0.0335319,-0.05119884,0.024700554,0.036580995,-0.035725452,0.009062625,-0.014480014,0.0366141,-0.068583876,-0.06259106,0.0009421437,0.0009679621,-0.07645087,-0.09108047,0.012876203,0.057024717,0.10484495,-0.0075535835,0.0037349472,0.0071771885,-0.008912448,-0.10411308,-0.0015361971,0.088017695,0.0071056173,0.055559315,0.068645515,-0.06561479,-0.017806392,-0.101094715,0.044541065,-0.10829114,-0.037732616,-0.053429313,-0.080319874,0.058970872,0.0034249881,0.005803123,0.00056669954,-0.0020626863,0.06659109,-0.07518935,0.10578904,0.07469243,0.021713518,0.026509834,-0.07057887,-0.047579154,0.020982198,-0.038565423,-0.10396357,0.1103597,0.08006618,-0.08005865,-0.041183416,-0.020884415,-0.020016989,-0.023494773,-0.060564693,-0.010804195,-0.047768567,0.01813801,0.023253514,-0.010341927,-0.010667247,-0.020691091,-0.027561245,0.08242241,0.022697007,0.08033836,-0.009820405,-0.029270114,-0.023169877,-0.014957112,0.036829166,0.075833075,0.057506967,0.055487253,0.09105592,0.038406562,-0.037641183,-0.0971817,-0.0602072,0.037750375,-0.0804338,-0.04076329,0.030556161,-0.033916537,-0.032142196,0.039770134,-0.036306653,-0.09046257,-0.060638726,-0.0566487,-0.08362797,0.026927615,0.007268224,0.03487538,-0.025042208,0.031359453,0.016662983,-0.029952182,-0.058526386,0.06319929,0.007844045,-8.672261e-05,0.00085141783,0.054074727,0.00614714,0.16888185,0.059615046,-0.007412352,0.02122613,-0.009642184,-0.0036369998,0.0025183666,0.04247029,-0.074440606,0.10247101,0.013919735,-0.053028684,0.08198817,0.08550294,-0.01799864,0.018746667,-0.046968937,-0.03563351,-0.060064513,-0.020818403,-0.049597435,0.023061479,0.06623951,-0.000136421,0.091396645,0.091332205,0.048120197,0.03308526,0.012960872,-0.021462468,-0.109896116
0.06258773,-0.16807394,-0.086250074,0.018474009,-0.1314067,-0.15338726,0.010823135,0.028932529,0.006501549,0.03036946,-0.17098096,-0.04509146,0.03640817,-0.06680969,-0.10258052,-0.0030093724,0.08442049,-0.049711194,-0.052641444,-0.16854271,0.097146325,0.118370965,-0.11999103,0.020550529,0.17715837,0.11189453,0.036054444,0.022470227,-0.014781484,0.07094819,-0.12164587,-0.095427066,0.07539246,-0.0037958275,0.0077772853,0.07617366,0.21674813,-0.11659934,0.09808033,0.035737548,-0.035769694,0.12557033,-0.12921356,0.0104027055,0.04700219,0.10720115,0.16888595,-0.114595,0.1697292,-0.09988083,0.015450086,-0.1056823,0.009007626,0.07876291,-0.07138611,0.04841475,0.031092972,-0.06827702,-0.036445532,0.031671938,0.016318657,-0.116924,-0.04305751,0.1419933,0.046783105,-0.049205672,0.02698058,-0.06301082,-0.11265392,0.019650087,-0.09131979,0.039203234,-0.07611955,-0.07770961,-0.11245389,-0.09000744,-0.13996403,0.054106094,-0.060464997,0.07090478,-0.09803573,-0.13110316,0.04572206,-0.06218485,0.052889574,-0.02375482,-0.037059102,0.018234216,-0.037007056,0.06360615,-0.058920126,0.19653119,0.011317515,-0.06793164,-0.11723007,0.11787872,0.09341684,0.064617164,0.0982722,0.17191449,-0.05745335,-0.1201948,-0.03497349,-0.0054270294,-0.1480517,0.013402553,-0.20553923,0.036811255,0.025781589,-0.053283405,-0.115305275,-0.07201139,0.06369378,-0.075747535,-0.24776314,0.094564594,-0.024725694,0.096643895,0.16177121,0.106573835,-0.056565616,-0.03382895,-0.09402124,-0.08158757,0.058741648,-0.08630216,0.056804106,-0.046743713,0.0012365531,0.0979218,-0.14632162,0.18842007,0.038598213,0.0884604,0.05530344,0.0071065193,-0.06185851,-0.21588008,-0.031316753,-0.02464218,0.2552829,-0.27012572,-0.025229448,-0.033564337,-0.1473795,-0.24276496,0.0020333955,0.09395446,-0.1618301,-0.07956577
0.101337016,-0.025731133,0.037457712,0.09818351,-0.017457478,0.007863521,-0.075556256,0.005785338,0.05636961,0.017187312,-0.065475985,0.001459737,0.005601786,-0.04850916,-0.07963272,-0.061325613,-0.0426431,-0.07989906,-0.053550106,-0.03802115,0.0432451,0.016435275,0.008317826,-0.006778315,0.051459547,0.14406958,-0.011429683,-0.052946996,0.062901966,0.027413253,-0.05084387,-0.030200254,0.09546197,-0.007963397,-0.018509656,0.0565828,-0.06302931,-0.066589214,0.070185006,-0.064427525,-0.032903206,-0.043848384,-0.0032142787,-0.025179584,-0.011225783,-0.08164132,0.10286308,0.0051225447,-0.015418164,0.008243823,-0.0007291596,0.0106457975,-0.020191072,-0.08972209,0.030472547,0.036479652,-0.014945297,-0.046254314,-0.010021133,-0.023310425,-0.04902245,-0.1506404,-0.054927606,0.050770234,0.029275166,-0.019913135,0.0049724327,-0.065479346,-0.013807262,0.02804217,0.027258053,0.005148639,-0.019757397,0.08382072,-0.07005482,-0.09547545,-0.019863175,0.03926177,-0.04948218,-0.08192383,-0.085224666,0.007186542,0.033067506,0.049729373,0.056672283,-0.10594185,-0.044109747,-0.07804558,0.019449493,0.041005958,-0.11172971,0.073376395,-0.014618218,0.058797434,-0.09705972,-0.011585743,-0.029260872,0.07670958,-0.004050121,0.04627048,-0.0676064,-0.09334938,-0.003467721,0.06702046,-0.05733174,0.042997822,-0.041888714,0.048235126,0.05717606,-0.009833445,-0.103962086,-0.06717203,0.16983536,0.11629029,-0.11476348,-0.06711015,-0.007510001,0.015876498,-0.021169066,0.061449796,0.01663787,0.07077755,-0.02167451,0.046792623,-0.01125163,-0.008322675,-0.009053693,-0.08325944,0.04638571,-0.035321992,-0.056292545,0.08161079,0.056434866,-0.049050108,0.08402766,0.005384136,-0.05881576,-0.07995745,0.014228659,0.097981885,0.0977705,0.04248489,0.019903757,-0.048475742,-0.027029688,-0.0044993632,-0.07474234,-0.087225735,-0.12278543,-0.019615391
-0.10633818,0.0119969845,-0.0662518,-0.007374805,-0.026204044,0.006552548,0.0048504756,0.052466616,-0.03670541,0.024008354,0.028005367,0.057064306,-0.058405366,0.049124673,0.07500101,0.06938481,0.0418971,0.08430222,0.064699344,0.08374961,-0.12915158,-0.09314174,0.09753056,0.011653433,-0.02595048,-0.09806506,0.0011233409,0.051355522,-0.034774374,-0.09587296,0.005213507,0.053400945,-0.15196614,0.047770817,-0.07306917,-0.011159013,-0.027273495,0.022403976,0.012961918,0.034981295,0.0069655264,-0.048375018,0.046373475,0.0063826446,-0.04344522,0.034488756,0.035274617,0.023048976,-0.07138234,0.059798267,0.015584889,-0.05692427,0.048810575,-0.121191174,-0.08600769,0.008720434,0.007375438,-0.019867068,0.05411031,-0.10814506,0.0653241,0.1084899,0.14366029,-0.08545964,-0.088403784,0.057870667,-0.069580324,0.06372025,-0.04401908,-0.15597893,-0.0005437198,-0.0060126823,0.00251647,-0.102459654,-0.018853704,-0.03619473,0.01160346,-0.15951905,0.066654064,0.0892331,0.013405384,0.05741754,-0.007912709,0.014753471,0.030928757,0.07593772,-0.050209425,0.1213461,0.11850455,0.029763587,0.0327287,-0.12488313,-0.013201654,0.012753787,0.03761136,0.03121991,-0.06196922,0.07277615,-0.018415043,-0.16037464,-0.00931768,0.24092247,0.003998167,0.010726513,0.08407539,-0.1056092,0.17410284,0.11307958,-0.009497987,0.0029266553,0.09784019,0.1341292,-0.16005328,-0.100172944,0.105424255,-0.05955135,0.008220359,0.011837079,0.039315682,-0.08094897,-0.009448238,-0.038471907,0.014579923,-0.071458146,-0.08068142,0.05711452,-0.07168518,0.02313743,-0.048548844,-0.07878848,-0.16733208,-0.06562345,0.08851657,0.105055034,-0.08206605,0.06593062,0.036798008,0.03960374,0.013701175,-0.075427055,-0.12830187,-0.041651513,-0.08763356,0.039571386,-0.06562868,-0.008274057,-0.043777008,-0.05603092,0.0980563,0.03692855
-0.0428788,-0.00064757385,0.034233157,0.034645986,-0.003674914,0.019471249,0.03295664,0.0481433,0.005915792,0.057781376,0.07461478,-0.033306736,-0.0238172,-0.013739007,-0.10302947,-0.039642774,0.00040534697,-0.09887858,0.019412832,0.018679138,0.11942193,0.07004046,0.0042258557,-0.13720518,0.08162002,0.005773237,0.011426402,-0.003966652,0.06281847,0.065595455,-0.02667025,0.030199315,0.0003147404,0.037902847,0.07309802,-0.06373452,-0.03346734,0.024942566,-0.02396728,-0.01976493,0.06604801,-0.03335189,0.0006919483,0.080091566,-0.012353268,-0.05391319,-0.001305947,0.029179262,0.10095096,-0.044783525,-0.02148456,-0.05103937,-0.06482475,0.03210545,0.023357261,-0.117544316,0.06966302,0.026666151,-0.04126266,0.028693907,0.010482952,-0.0137417205,-0.12353602,0.07855318,0.107486844,-0.05330202,0.08085218,-0.047767185,-0.01738546,0.06324753,-0.1285999,-0.08768793,-0.010124166,0.009171956,-0.05321596,-0.040285274,-0.042521417,0.11486417,-0.035031334,0.005604505,-0.0791322,-0.11862103,0.03785164,-0.04201083,-0.01762983,-0.0016505398,0.044695925,-0.080303855,-0.030937487,0.047460604,0.08131868,0.058801275,0.04170906,-0.057714753,-0.029872814,0.011654324,0.15085886,0.04307311,0.043708112,0.012775629,-0.031803004,-0.06600359,0.0029999744,-0.024702942,0.028990548,0.014805615,0.017025493,0.047240432,-0.035414156,-0.023059234,-0.08099247,-0.039197993,0.030367553,-0.08121009,-0.033307493,0.1869428,0.044922136,-0.10008986,-0.09877473,0.024321107,-0.046584137,0.052364368,-0.103396684,0.038289536,0.04263327,0.021329662,-0.051327843,-0.022369502,0.012076956,0.0062119192,0.019358475,-0.103494555,-0.000983511,0.026869671,0.079348736,-0.050912604,0.016119258,0.026979245,-0.103759795,0.079064935,-0.024659095,-0.03840457,0.018798776,-0.10688789,-0.0061165895,-0.11523743,0.05006872,0.042914093,0.08435467,0.027479146
0.03018466,0.043720163,-0.007424739,0.02340777,0.08859625,-0.056200933,-0.046902835,-0.063578434,0.03657579,0.02020592,0.1786946,0.03414585,0.029408274,-0.036815323,0.008723519,-0.036118973,-0.007624429,0.022012647,-0.062394742,-0.0060685454,-0.0598069,0.05402684,-0.008420063,0.015795128,-0.025212558,-0.034199096,-0.005968399,-0.05682087,0.014637557,-0.05177533,0.041156203,0.019780133,0.1044548,0.021518983,-0.007817437,-0.036582667,-0.03036286,-0.026162548,-0.017267788,0.036931396,-0.027023572,0.0048197834,-0.01785073,0.016524682,-0.0025545834,-0.0073292777,-0.036606204,-0.012818779,0.03791366,0.03628219,-0.067437515,0.064754516,-0.011484394,-0.027867218,0.027707232,0.03228295,-0.10412851,-0.0076614413,0.080329806,0.11457134,0.06536254,0.020300595,0.021596625,0.027703866,0.026906786,-0.09111166,-0.025512842,0.007081785,0.006164561,-0.0027622352,0.03609303,-0.013994141,0.0018716905,0.09093415,0.041056424,0.04869479,0.0048665125,-0.05611457,0.034704596,-0.029264791,0.0045039835,-0.018845953,-0.0019762556,0.015315907,-0.066441074,-0.019411305,0.03459353,0.031336986,0.011013164,-0.025328234,0.031264793,-0.07976368,-0.034759045,0.07986562,0.110008866,-0.06273279,-0.03516094,0.019393045,-0.032381654,0.040251583,0.023780698,0.0008917673,0.032181848,0.059308257,0.08304654,-0.016512167,0.00025242986,0.039881002,0.057945907,-0.045269985,0.09872714,0.055035204,-0.043402,0.036110815,0.056834634,-0.020519644,0.114988066,0.05214431,-0.106447816,0.050143406,0.046784103,-0.02176,0.035077438,-0.014656426,-0.11902854,0.01692416,-0.09663906,0.07998907,0.020276546,-0.09108738,0.01113829,-0.13266142,-0.017190123,-0.020576123,0.020276662,0.08072646,-0.06855595,0.068743646,-0.03780898,-0.011152505,-0.12353878,0.024591412,0.059563644,-0.01121997,0.028115544,0.08647462,0.020471849,-0.048044138,0.016078228,-0.016007548
0.0051320135,0.05238135,0.07018957,0.05883532,-0.06613614,0.004048338,-0.048567984,0.032451093,-0.03535014,-0.008810092,0.11698481,-0.062304456,0.013361882,-0.032444824,0.013797014,0.065416284,-0.047138926,-0.0089872,0.0155268,-0.101911895,-0.06668109,0.072573565,0.044166204,0.01971745,-0.03329506,-0.035795037,0.03172057,0.026096648,0.0016369903,-0.0023778335,-0.068377644,0.0028521535,0.03220727,-0.052147374,-0.03983941,-0.069493294,0.0500026,-0.05407865,0.023087855,0.044311352,0.022648359,0.020651113,-0.039088078,0.028908363,0.006382238,-0.0063177496,-0.016855372,0.003581977,-0.05755802,0.12369699,-0.057720732,0.03553234,0.008032214,-0.03442931,0.0006103228,0.08816091,0.06254992,-0.08393114,-0.027105335,-0.01960337,-0.007983983,0.02213891,0.042210326,-0.049989805,-0.019603798,-0.016884126,0.022520853,0.101240024,-0.033247598,-0.0049520414,-0.08863861,-0.083692685,-0.027046103,-0.0002949059,0.04502896,0.025648605,0.021240478,-0.011945852,-0.012276554,0.051511835,0.026625698,0.041333456,-0.009026942,0.057749193,-0.0044182236,-0.046064597,0.047401436,-0.015123272,0.08025113,-0.028445307,0.011485283,-0.051075708,-0.003289307,-0.0017756406,0.053573687,0.055198353,-0.09692194,0.044500653,0.034462195,0.07137553,-0.014508198,0.013013513,0.06931508,0.009928619,0.042968288,0.0099947695,0.05530674,0.0061581386,-0.0027241607,0.0012740149,-0.016143138,-0.035719056,-0.028251024,-0.0030296298,0.018088738,-0.015294701,-0.03557613,0.124579005,0.008667866,0.010734385,-0.03238389,0.03762342,0.02390145,0.07093847,-0.014177268,0.048864473,-0.038796365,-0.0022052014,-0.016740764,-0.046883848,0.017061014,-0.03360917,0.020679014,-0.009514209,-0.0017408791,-0.027812295,-0.02340262,0.015014062,0.036923036,-0.058516625,-0.059358384,0.083031006,-0.017756809,-0.038935024,0.007765315,0.002471057,-0.03165367,0.049350217,0.014318437,-0.033719666
-0.09573899,0.06003168,-0.005852569,-0.09444294,-0.0009329289,0.00038291732,-0.0249983,0.04377969,-0.11385783,-0.06797092,-0.070702806,0.16820802,0.0725212,0.07379641,0.036094587,-0.004798482,-0.015592432,0.08161644,-0.02431387,-0.031501975,-0.05224869,0.006419773,0.008579783,0.0726026,-0.009550097,-0.05581968,0.0021077537,-0.046695363,-0.034576956,-0.016079992,0.026267447,0.038842045,-0.08191594,0.044112217,-0.052834712,-0.0521328,0.03242833,0.020135561,-0.022729771,0.031960983,-0.012097403,-0.0345594,-0.042785544,-0.21506539,-0.058903392,0.11847622,-0.026384192,0.028375192,-0.077822365,0.06189796,-0.009619441,0.04266992,0.0008108566,-0.011461872,0.02638244,0.004791642,0.008135011,-0.010384919,-0.21041568,-0.008403412,-0.1324818,0.056901716,0.091246784,-0.14732878,-0.022928841,0.07107757,-0.14246544,0.046533402,0.0028151642,-0.07959784,-0.002128119,0.04594047,0.06761004,-0.04664779,0.021995421,0.083403364,-0.026122274,0.03498174,0.012802986,0.09086829,0.024431527,-0.0030445748,-0.08486891,-0.012766438,0.032415427,0.10068556,0.041775268,0.06085398,0.07967775,-0.013343874,0.01487254,-0.07108004,-0.07533631,-0.058779668,-0.035023224,-0.0908488,0.030495152,0.048251417,-0.0929916,-0.058369145,-0.009222512,0.030020442,0.09919344,-0.026013708,0.04291503,-0.05142685,-0.039091196,0.06250903,-0.04250959,-0.12793334,0.08161308,0.0559302,-0.07987097,0.084449045,0.15365449,-0.024687113,0.00953162,0.078825295,0.04432785,0.052981623,-0.012549414,-0.05096716,-0.03388667,0.11867871,-0.060879093,0.0055924715,0.07959753,-0.028172191,-0.022362288,-0.0009645999,-0.121099785,-0.11222822,0.018868975,-0.0016357892,-0.12144729,0.004680288,-0.061428864,-0.018458745,-0.016723886,-0.15030624,-0.06407019,0.12726606,0.028630536,0.021493621,0.05456289,0.07477689,0.050701026,-0.002533663,0.02640806,0.031926543
