0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.006921107,0.018236164,-0.11385712,-0.132221,-0.004140646,0.046953138,0.06724316,-0.033642948,0.08253474,-0.02543718,0.08445755,0.058024984,-0.06776389,0.041718766,-0.07244668,-0.0765105,-0.13488358,0.08842537,-0.083670415,-0.16720234,-0.08733433,-0.089556724,0.022474052,-0.027286353,-0.0031528047,-0.11641025,-0.10072208,0.1083766,-0.0724863,0.08527781,-0.024712771,-0.06518482,-0.15065973,0.09248639,0.074199416,0.013699147,-0.045298453,-0.095613584,-0.019587295,-0.035465773,-0.08303902,-0.12595747,0.048727065,-0.054967593,-0.09240137,-0.045557354,0.12060309,0.09264778,-0.055164818,-0.07384378
-0.057921655,0.00829881,-0.041299745,-0.026002496,-0.101038165,-0.07365962,-0.08239695,0.0487497,0.072070464,0.0068492764,-0.16801964,-0.033112258,0.026581805,-0.119833544,-0.031129166,-0.047955763,-0.10220479,0.005502122,0.084326245,-0.16924627,0.09897235,0.025863923,0.049157314,-0.07281973,-0.13549198,0.03645616,-0.1472778,0.033026256,-0.05327666,-0.15596731,-0.110366195,0.027007421,-0.15891884,0.010066496,-0.06398612,-0.06929071,-0.20175792,-0.12803188,-0.12136337,-0.11535522,0.0006374119,0.0046886792,-0.06206804,-0.03148899,-0.09885797,0.022158395,-0.041220505,0.001262051,-0.15441461,-0.054513104
0.015547235,-0.04284755,-0.016215412,-0.09566338,0.05130893,-0.119667076,-0.13825743,-0.20391509,-0.18569869,-0.041348547,-0.12134288,-0.09891103,-0.14362079,-0.11524554,-0.072135605,0.01849106,-0.19506809,0.044305027,-0.059591338,-0.20191722,-0.059753932,-0.07069228,0.012666909,-0.07182541,0.09409171,-0.21538119,-0.1047342,-0.04902486,0.08356236,-0.056184623,-0.15172052,-0.031572707,-0.12726909,-0.09433611,-0.06434078,-0.051309023,0.02418804,-0.004355743,-0.108863324,-0.03764783,0.0034818451,-0.042263594,-0.15503073,0.097778894,-0.11336597,0.05601674,-0.007227472,-0.12156966,-0.18813373,-0.05631766
-0.05723678,0.040044647,-0.054583855,0.014242282,-0.06994479,-0.11947413,0.101006314,-0.006084674,-0.0629102,0.018283322,-0.047462773,-0.096600406,-0.0637352,0.109969996,-0.14090793,0.09837133,0.095317274,-0.11255441,0.017650371,0.080519564,-0.03555449,-0.111175254,-0.04026193,0.039254777,0.06927451,-0.10780095,-0.12959388,-0.09092094,-0.07729757,0.07468309,-0.10129493,0.032848075,-0.06997809,0.0971527,-0.101620935,-0.11753977,-0.1215201,0.038622655,-0.05104564,-0.09850869,0.040134296,0.07048775,0.0874242,-0.0046142912,0.057512738,0.05505359,-0.030899549,-0.06680202,-0.16245958,-0.063999176
0.052760515,0.13986243,0.17605543,0.085072435,0.21906155,0.17089696,0.1386119,0.14150296,0.13024782,0.09996188,0.087162726,0.22255686,0.09463925,0.06282992,0.0051762033,0.15781501,0.09871841,0.19121821,0.0009860024,0.31630933,0.19741385,0.17728846,0.08675659,0.22284177,0.09132745,0.19112228,0.058629293,0.12778069,-0.0048050894,0.17651576,0.27251694,0.1546914,0.18138015,0.2081062,0.21140243,0.04391753,0.25955355,0.21102417,0.27719814,0.1532666,0.08923547,0.08855057,0.23136108,-0.01825515,0.08037589,0.0459745,0.12777376,0.08684964,0.23979285,0.145253
-0.03162506,0.03560498,-0.11724693,-0.17521681,-0.13354759,-0.03208242,-0.26098323,-0.14312705,0.024762431,-0.09259437,-0.13385107,0.06494304,0.13745055,-0.11361253,-0.06866735,-0.1703913,-0.12779675,-0.033806194,0.0075821085,-0.19400379,0.08119259,0.12167231,-0.07059097,-0.13309225,-0.049389347,-0.16496655,-0.03813312,-0.107741095,-0.0013961855,-0.041239943,-0.031067643,-0.0010807939,-0.026040629,0.056171533,-0.033372298,0.0068086414,-0.36821747,0.07973668,-0.06766404,0.052223403,-0.13570887,-0.052200988,-0.026669445,0.038289446,0.030363526,0.00049664784,-0.0583391,-0.07025926,-0.10888778,-0.04902191
0.038071267,-0.0832885,-0.019612495,-0.008175253,-0.03488555,0.058529384,0.034284845,0.005612864,-0.10120802,0.05126073,-0.031229692,-0.077552415,-0.036755633,-0.10789406,0.10018164,0.048037864,0.10084829,-0.103694715,0.045043897,-0.041724022,-0.15911752,0.040873908,-0.06479954,-0.09854143,0.02235682,-0.12706226,-0.13709351,0.099721335,-0.14598532,0.03370167,-0.11582668,-0.11279673,-0.052891217,-0.072375394,-0.074683845,0.055996045,0.0038251833,0.02860796,-0.08229897,0.10237265,-0.043386232,-0.12895377,0.09244028,0.052228853,0.045087248,-0.0407886,-0.11422736,-0.07832485,0.099887446,-0.021267695
-0.16768411,-0.0018775377,-0.10058509,-0.11007949,-0.1391599,-0.15097779,-0.111944415,0.04598239,0.100024976,-0.07097391,-0.04624507,0.020484459,0.149085,-0.0636096,0.09886172,-0.21184577,0.030371355,0.031742036,0.099978514,0.047066618,-0.016711779,0.03922128,0.07894569,0.046281774,0.039848153,-0.16259806,0.106979355,-0.120555416,-0.07142228,-0.18167697,-0.015458202,-0.09265122,-0.0674319,-0.05553382,-0.08742738,0.041499946,-0.07888291,0.089932844,0.12132158,0.019406829,-0.044543635,-0.012770224,0.06598815,0.11585976,-0.117363624,-0.03836632,0.038357697,0.13043474,-0.013092899,0.09537056
0.023035936,-0.0075189285,-0.03565344,0.07636639,-0.107388,-0.042875696,0.08329496,-0.10084809,0.1386351,0.0598112,0.10233621,-0.035871167,-0.040195793,-0.08051629,0.07110296,-0.1030194,0.00044006418,-0.024726504,0.05064921,0.0915981,-0.0741478,0.11261817,0.028757706,-0.10045984,-0.015581217,-0.025621083,0.035712335,-0.14485893,0.0261446,0.112849824,-0.08795561,0.05362397,-0.08133496,-0.06694336,-0.09080622,0.05208001,-0.03273732,-0.050995726,0.02509176,-0.070555046,0.026071904,0.10927965,0.056453172,0.06236036,0.014125305,-0.02871168,0.059032314,-0.013545499,0.034270357,-0.10432947
-0.122374415,-0.013693313,0.035629127,0.08926573,-0.07109525,0.045948517,-0.13984008,-0.07131431,-0.06115476,0.059729494,0.00563957,-0.0947865,-0.0012988867,-0.06615082,-0.018960617,-0.051703405,-0.20123635,-0.0149486195,-0.030698005,-0.079682164,0.09896877,-0.08013391,-0.112759925,0.093417995,0.06973756,0.0031554727,-0.03431629,-0.15117976,-0.014164397,0.03957179,-0.11673223,-0.10300771,-0.089644596,-0.14725927,0.008298132,-0.0017213671,-0.13127068,-0.13518514,-0.038598467,0.010832224,0.037715178,-0.04512776,0.060197186,-0.055579484,0.028373307,0.0037089603,-0.08387728,-0.10528897,-0.116356984,-0.057340357
0.11225801,0.13214211,-0.023025481,0.10860215,0.07585236,-0.100685954,0.011815499,0.051960982,0.12775476,-0.09492945,-0.040807907,-0.06332465,-0.09167737,0.12912528,0.053236365,-0.020118129,0.01753237,0.014378723,-0.018571476,0.008776359,0.10721979,-0.09137637,0.12541503,-0.038595516,0.11980532,0.011446507,-0.028966157,0.009574633,-0.03667726,0.063247934,-0.12248468,0.037576232,0.058230452,-0.0032902225,-0.032087814,0.13305467,0.033684466,0.07183094,0.07639039,0.059936676,0.10854575,-0.11336337,0.03236011,0.055522785,0.06956404,-0.104344256,0.085507326,-0.09130625,0.010339293,0.0066123805
-0.059858833,-0.07509824,7.244521e-05,-0.03022337,-0.08792989,-0.04285164,-0.14003702,-0.1533271,-0.17186423,-0.04031003,-0.021793852,-0.0036123188,-0.051484615,-0.119113564,0.020010266,-0.053714126,0.056058597,-0.030231953,-0.083157614,-0.100016385,0.041252017,0.012340897,-0.10285742,-0.0906477,0.017379154,-0.102142364,-0.06893819,0.02596846,-0.15064105,-0.15329449,0.051973414,0.045114696,-0.20694804,-0.050285783,-0.12104265,-0.034752555,0.005416375,-0.12655985,0.078587435,-0.008976583,0.06107503,0.055608723,-0.0729059,0.03960862,-0.17265542,-0.13431802,0.052499387,-0.11074436,0.061968554,-0.03871529
-0.10378065,-0.042987235,0.07640596,0.04053262,-0.10227049,0.051115315,-0.0004125915,0.05998167,0.11170144,-0.036666844,0.089578785,-0.024027754,0.05697869,-0.0046296916,-0.0949756,-0.05238898,-0.06837317,0.021586677,0.03823848,0.098350875,-0.016404357,-0.08664226,-0.03019424,-0.040184367,0.095319785,0.05788162,0.11358801,0.1394021,0.07166443,-0.12002206,-0.12699638,0.05222212,-0.060422305,-0.07825882,-0.040207557,0.07148894,0.012286263,-0.11115364,-0.12659389,-0.017227639,-0.07626363,0.0540669,-0.09166989,-0.11168493,-0.1456753,0.06340207,-0.078922816,0.0752238,-0.055225886,0.09839372
0.15390657,-0.11647802,0.025893636,0.09970608,-0.10655991,0.036674,0.06869121,-0.10845401,-0.037684076,0.08258516,-0.038789503,0.17639458,0.23074985,0.05132741,-0.10095111,-0.15110137,-0.06491249,0.06896808,-0.030491754,0.0048095644,0.116623946,-0.08842921,-0.02538634,-0.032787163,0.016570373,-0.1567839,-0.011154601,0.026495526,-0.01724075,-0.17475536,-0.1742324,-0.06085842,0.21160056,-0.047493268,0.010005064,-0.019130405,0.043332353,-0.08125336,0.10071277,-0.01742884,0.1119901,-0.033392794,-0.08097001,0.0025537305,0.11228076,-0.13544497,0.09809613,0.043611046,0.056022488,0.1399394
0.0020529123,0.06935976,-0.033331618,-0.0019340966,-0.046315514,0.11167445,-0.0708689,0.12528902,-0.09464132,0.066613466,-0.024686253,-0.0152342,0.011261121,-0.003594525,0.035479482,0.05903084,0.07800891,-0.014151127,0.10033005,-0.09522538,-0.07869346,0.036055006,-0.045252994,0.08874079,-0.117294095,-0.10496993,-0.09079529,0.013567955,-0.038895294,-0.11070209,0.018537592,-0.032672677,0.019110957,-0.11987969,0.028965311,-0.042039935,0.03285796,0.11921837,0.16521892,-0.044639327,0.023159863,0.094024956,-0.044922024,0.04473902,0.15318768,-0.14609109,0.050137736,-0.14743313,0.0009867485,-0.12810604
-0.08703249,-0.0117659755,0.0707646,-0.081708536,-0.17856881,-0.13279825,-0.06558043,-0.079215385,-0.11743125,-0.004828294,0.064793184,0.132801,0.054796632,0.083752185,-0.07253894,0.0036491454,-0.1542166,-0.11562872,-0.17428434,-0.008854091,-0.10597432,-0.13051338,-0.1191267,-0.10343243,-0.09241995,-0.15119167,-0.15827501,-0.08967042,-0.08376166,-0.09108195,0.07002734,-0.104350194,-0.07536263,0.014963109,-0.12604478,0.050744593,-0.11381502,0.070981756,-0.0048437375,0.10949909,0.10541872,0.020644188,-0.040061567,-0.11014578,-0.05448249,-0.06889126,0.0015411085,0.120572746,-0.1842084,-0.11441061
0.14167607,0.03696903,-0.084293224,0.036569286,0.10438798,0.091222025,0.009632931,0.007704146,0.22603668,0.12351148,0.09887236,-0.14329122,0.111971416,-0.04637708,0.042611446,0.13897608,0.102264926,0.04043759,0.08808178,0.21709672,0.10503707,0.02291983,0.1619809,0.12447457,-0.11045412,0.2400715,-0.079976596,0.1504597,-0.06640945,0.19512103,0.05657402,0.011849832,0.1074227,0.15472127,0.025579503,-0.07163039,0.23777229,-0.07766863,-0.088197574,0.14529811,0.00045404496,0.09530576,-0.012849571,-0.033910893,-0.019360749,0.04631502,0.045194257,-0.08019373,0.08401155,0.041740745
-0.024830593,0.12879959,-0.08189498,0.0038205525,0.09097427,0.07379156,-0.07836642,0.07318631,-0.007586584,-0.09936375,0.11579081,0.07804248,0.17395805,-0.0527232,-0.011260965,0.056817856,-0.13384913,0.08900291,-0.09401589,-0.09607484,-0.009559662,-0.035341803,0.03055832,0.055186972,-0.049535252,0.0059459745,-0.10241101,0.07987585,0.11809909,0.049940642,0.05917896,-0.041635476,0.09656884,0.13594529,0.0010186131,0.097264476,0.011717967,-0.047418907,0.18191838,0.036818888,-0.062587,-0.08539365,-0.05187312,0.12847868,0.102718145,0.017771462,-0.057284888,-0.0049129385,0.014605723,-0.098108545
0.06849811,0.10730181,0.020993924,-0.06286672,0.24348909,0.21630944,0.20750706,0.17002141,0.033269804,0.1172971,0.06326184,0.03894087,0.17297846,0.19280268,-0.019363124,0.05205547,0.19009139,-0.004314279,0.08981386,0.014811625,0.07840712,0.07257793,0.21072657,0.036008812,0.24706836,0.23208345,0.1100832,0.09080513,0.18427728,0.21251677,0.14598446,0.17405103,0.20517468,0.056370877,0.016761413,0.048229314,0.03623722,0.1131071,0.0047522746,-0.024980811,0.16276105,0.066861376,0.188226,-0.07047036,0.16323212,0.12054431,0.15853308,0.028782979,0.22057931,0.020668281
0.16331643,-0.09172889,-0.0444859,0.14496799,0.12872268,0.12603225,0.059199873,0.17019698,0.09726599,0.03676335,0.12198132,0.0936517,-0.019336248,0.14470679,0.0043729255,0.04054784,-0.088417575,0.026495287,0.023745101,0.040513366,-0.07119005,0.076519065,0.0706237,0.11065077,-0.062439024,0.113960646,0.065564275,0.053490542,-0.08319609,0.16632709,-0.009100579,0.06582985,0.03141315,-0.07586845,0.10239392,0.139712,0.008703688,0.15292351,0.08461813,0.13169226,-0.08357328,-0.04355084,-0.08065825,0.11245624,-0.062008917,0.0010627981,-0.039901324,-0.07420775,0.029666148,0.0034389133
-0.11710327,-0.033467624,0.10345682,-0.0749023,0.07172081,0.0047470597,-0.052760772,-0.12085635,0.14097615,-0.036771625,-0.010120392,-0.04535025,-0.011171191,-0.09546837,0.048861384,-0.13186075,-0.16003339,-0.04308509,0.03664908,0.17273515,-0.10285601,0.14588882,-0.014995447,-0.02700558,0.00043941638,0.082626276,-0.10353618,0.07374241,-0.04692429,-0.07419443,-0.14751227,0.041773066,0.115705796,-0.060127344,0.08318481,-0.12724373,-0.14392418,-0.04580008,0.08950241,0.11985701,-0.005949518,-0.06949127,-0.14806768,-0.14446786,0.15329944,-0.04490821,0.049258534,-0.068034686,0.07082814,-0.013664571
0.18181048,-0.10648407,-0.0055018575,-0.0029857839,-0.0074764285,0.20462544,-0.03506228,0.100774646,0.16987091,0.08375713,0.05504889,0.14841662,-0.10742669,0.010731464,0.09139213,0.25280052,0.086800836,-0.021195605,0.23404782,-0.028807849,0.15030414,-0.0043583335,-0.024020812,-0.047247443,-0.04730093,0.122498974,0.09693645,0.17255582,0.038156454,0.19600035,0.06072513,0.11337309,0.024364438,0.023763645,-0.04683252,-0.030159954,0.13723321,-0.004881761,0.080077395,0.13358651,-0.0843968,0.056996666,0.11215797,0.119729556,0.17315243,0.09809108,-0.12938458,0.027875056,0.096794076,0.062250342
-0.12168553,0.13238321,-0.06899953,0.11225896,0.13065137,-0.096255794,0.024429353,-0.11097202,-0.065257825,0.056554973,0.14099495,-0.049538016,0.13930307,0.06444424,-0.03210132,-0.005976057,0.003166437,0.12513165,0.1260789,-0.061982777,-0.06868243,0.14307767,-0.030097153,-0.021877151,0.00037664777,0.024352666,-0.0742148,0.06976826,0.06029568,-0.029433077,0.15330248,0.1538642,-0.107702486,0.13675764,-0.05523383,0.11641138,0.0038267607,0.07370536,-0.073059574,0.00044242787,0.13353175,0.104321234,0.15505072,0.011471498,-0.011782052,0.04476503,-0.04453141,0.008101823,-0.057737906,-0.024085289
0.022376101,-0.10206218,-0.05081435,-0.00095111516,0.098721854,-0.04403288,0.040972814,-0.091996394,-0.08055214,-0.13933523,0.049821652,0.042813506,-0.07069881,0.05238999,0.024762385,-0.010252244,0.08514105,0.03159672,-0.024648359,-0.15375516,0.071112975,0.043480866,0.03638802,-0.062736884,0.08287456,-0.003244208,-0.0039664013,-0.096154325,0.033337805,0.08393176,0.043285385,-0.105045065,-0.17335097,0.022570945,0.04056421,0.07142563,0.0055519706,-0.12544961,0.03585719,-0.07105406,-0.045804705,-0.038328703,0.031335916,-0.08780096,-0.036482546,0.039812054,-0.08879756,0.026592055,-0.018835315,0.09727797
