0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.03184609,0.037265137,-0.031262975,0.04259024,-0.039297357,-0.027904494,0.16817151,0.05423735,0.05278839,0.07521809,0.14116041,0.031110644,-0.14222644,-0.06043901,0.027268121,0.03496737,-0.018469488,0.038426835,0.1128475,-0.050267838,0.011765071,0.08660436,-0.14328207,0.12610373,-0.11819005,-0.027701538,0.07586781,0.08491325,0.009189521,-0.014085349,-0.010065573,-0.10476064,0.12074337,0.057797704,-0.17211716,0.04576444,-0.04519162,0.0146489255,0.13919017,0.00077189854,-0.030185811,-0.06119449,0.06634404,0.029845908,-0.1350599,-0.0417695,0.056193344,0.008505946,0.00032062927,0.0869124
-0.02936592,-0.08489431,-0.034048438,0.102095276,-0.025680585,-0.040103707,-0.040504076,-0.09451205,-0.05443229,0.03314771,-0.17141,0.014567971,0.0054789027,-0.04705502,-0.10561905,0.021793433,-0.019305281,0.10527354,-0.07164128,-0.005800297,0.070280634,-0.11051535,-0.0779503,-0.06250052,0.014881824,0.025286334,0.0042386493,0.08121551,0.04053622,-0.005038343,0.10471674,0.055347074,0.08449481,0.00064003357,0.01577683,-0.042707026,0.068968534,0.09512679,0.031410366,-0.09695338,0.048520267,0.01680728,-0.04149794,0.060130727,0.10158551,-0.007776592,-0.045754995,0.048875462,-0.07205244,-0.0648806
0.03852242,0.029345991,0.052644502,-0.10470593,0.11169277,0.07909367,-0.07622494,-0.087268636,0.010292453,-0.045038752,0.07450088,-0.03760411,0.039172437,-0.098284155,-0.060645424,-0.1194629,-0.059460655,0.020583894,-0.04522248,0.09235711,0.06047013,0.073059514,-0.07180616,-0.031990875,0.05040217,-0.028425466,0.016063664,-0.06439599,0.026183778,-0.068650566,0.070549734,0.090384796,-0.0675846,0.037066594,-0.082012065,-0.0061576837,-0.04124638,-0.052235115,-0.039757095,0.08645112,-0.11715548,-0.10322247,-0.019852307,0.11340968,0.110043935,-0.09990049,0.034592986,0.091409095,-0.010764887,0.096438326
-0.007032645,0.08673559,-0.087931916,-0.099963315,-0.0008420433,-0.1275891,0.013400265,0.05040043,-0.03322499,-0.050376236,0.048568793,0.089523114,0.025938807,-0.1294042,0.073803894,-0.05283474,0.10385405,0.040812228,-0.054344483,0.04541124,0.03784434,0.14080678,-0.0803087,0.10465497,0.014780195,0.018993497,0.040870376,-0.033348672,-0.03127691,0.016445076,0.10233833,0.08200738,-0.12762016,0.02427842,-0.0013733467,0.027939234,0.07134014,-0.046329103,0.00653051,-0.037393145,-0.066829234,-0.07473504,0.12953551,0.011023745,-0.10852769,0.021363962,-0.01807964,-0.05002206,-0.03734841,-0.082644515
-0.043942735,0.015763279,0.17820394,-0.026151858,-0.060119186,0.14819272,0.013691421,-0.14289284,-0.109493665,-0.106607385,-0.030429082,-0.14928058,-0.05938829,0.05604509,-0.13016446,-0.085604,-0.12428289,-0.06168978,-0.09015471,-0.023831975,-0.033561807,-0.07029121,-0.018180162,-0.0685576,0.0095247105,0.109646484,0.0863788,-0.020941403,-0.06291095,0.045363877,-0.0739618,-0.027913991,-0.088082075,0.018983005,0.012451607,0.02335351,-0.010405438,0.12175232,-0.17777689,-0.026931942,0.0533453,0.03769988,0.059230227,-0.11911809,-0.023913097,-0.055576805,-0.11969333,0.059743192,0.09121243,-0.04655735
-0.04353968,0.030341616,-0.13780713,0.036557168,-0.011613197,0.017611073,-0.002351612,0.039844207,0.17301656,-0.027962128,0.00011911802,0.13755105,-0.17422213,-0.14161421,0.16098984,0.14224713,-0.017706642,0.032552764,-0.04861986,0.1762752,-0.13766968,0.069639854,-0.19941987,0.20152546,-0.11136242,-0.0569325,-0.11219843,-0.1275024,0.08441529,-0.04547932,0.025497941,-0.0139123835,0.17119211,-0.04373628,-0.08717534,0.20327726,-0.057257354,0.02916875,0.12518242,-0.008080727,0.087962076,-0.10690111,0.10354748,0.016386757,0.029098332,-0.022913553,0.107422024,0.0051796623,0.038998947,0.07186718
-0.10057655,-0.07515779,0.11230575,-0.06562593,-0.07281769,-0.013100114,-0.026269851,-0.048724916,-0.09166021,0.015661027,-0.052030534,0.00492983,-0.08709937,-0.043126307,0.05590974,-0.032753084,-0.089399494,0.0531475,-0.06251437,0.07350392,-0.05691301,-0.00955012,0.045098133,-0.054574996,0.0038511339,-0.083170116,0.016206626,-0.046792645,0.06258346,-0.05844775,0.093637556,0.10210182,-0.024247097,-0.034875605,-0.07317089,0.1174194,0.122289814,-0.08805618,7.456735e-05,0.11860463,-0.0975794,-0.10151872,-0.016153,0.007806739,-0.094154276,0.059792962,-0.011979042,-0.071480945,-0.038200952,0.10113889
0.054542452,-0.08754293,-0.00289715,0.049922816,0.10907555,-0.059434604,0.086465,0.010644096,-0.008353763,-0.0014980746,-0.007572916,-0.06793056,-0.04013579,0.1081306,-0.023478588,0.0045330687,-0.017016437,-0.08600669,-0.06803754,0.08320386,-0.0010157416,-0.05861667,-0.083383426,-0.07551817,-0.015796738,0.056444895,-0.04269796,0.047847524,0.016286941,-0.055745464,0.007276214,0.038265668,0.051827565,-0.02302485,0.055643883,-0.017545508,-0.0056300303,-0.07468022,0.08313481,0.04518152,0.004825541,-0.065390274,0.057810765,-0.085177094,0.07144197,-0.07271776,-0.03304736,0.059494715,-0.06808605,-0.0006229859
-0.114349015,0.008033783,-0.15373215,-0.058708146,0.08640995,-0.0075556845,-0.043197062,0.12223675,0.09265729,0.003638801,0.14452249,-0.043394018,-0.07802423,0.009190577,0.13222423,0.09805832,-0.04069197,-0.05163432,-0.006919495,0.13907063,0.070641614,0.16948271,-0.10523528,-0.0038011603,-0.106492795,-0.056799755,-0.12788929,0.0470477,-0.0549504,-0.052483063,-0.064423844,-0.06961482,0.1404403,0.024063451,0.05347391,-0.0026713125,0.07244335,-0.1099761,0.027957672,0.06058617,-0.11837604,-0.12829591,-0.055164598,-0.037804965,-0.12294446,-0.0766986,0.0038281023,-0.023082206,0.07539809,0.0139178075
-0.08303183,-0.08687493,0.0259515,-0.029251622,0.016549435,0.07488712,-0.024261313,-0.014700165,-0.093934886,0.01602449,0.037515845,-0.009138058,0.09566636,0.05133787,-0.033802405,-0.0003683761,-0.110452905,0.07332976,-0.09851241,-0.088517115,0.0679047,-0.12315965,0.06301862,-0.008831822,0.07514012,0.060433015,-0.049845748,0.104573965,0.041767515,0.02931709,-0.118280016,0.119209394,0.010014611,0.036982264,-0.037223797,-0.039126527,-0.11345321,-0.047055278,-0.06341725,-0.14348872,0.013232382,0.0220541,0.021444792,-0.0051260875,0.013273384,-0.018507507,-0.1068113,-0.063371055,0.10725941,-0.05558702
0.07512252,-0.0896428,0.10347846,0.10402184,0.0688339,-0.013555303,0.043931153,0.048239056,-0.103659414,-0.15304716,-0.025333134,-0.07945125,-0.039126575,0.020823335,-0.020417834,-0.17000253,0.004288244,0.034242652,0.026891056,-0.034807254,0.14713532,0.06271158,-0.057390936,-0.08316443,0.067861795,0.13680032,-0.044687524,-0.076524146,0.034880195,0.039674696,-0.0020771872,0.082994565,-0.10901767,-0.13748227,0.06604261,-0.00061527285,0.038607225,-0.030567685,-0.12615855,-0.106651045,-0.0058745504,0.068255946,-0.10010226,-0.04235331,-0.082247905,0.090873934,0.014604697,-0.061270773,0.108568855,-0.059597097
0.09342269,-0.050011635,0.0053989575,-0.08561039,0.06665074,0.10071652,-0.12542361,-0.106145345,-0.15838227,-0.10232701,-0.049094163,-0.1245834,0.11433714,0.03538751,-0.17220771,-0.13212837,-0.0035087878,0.09754329,-0.031796113,0.034419686,0.1352053,0.0639295,-0.0041638273,-0.10387359,-0.031149838,0.08724833,-0.0007131401,0.054469828,-0.035811394,-0.16877566,-0.11167051,0.19450118,-0.07517249,0.018776082,0.030856153,0.016533716,-0.08500795,0.0076147933,-0.15649796,-0.19172373,0.18920663,0.044944715,-0.14933397,0.01187198,0.06513729,0.043548796,-0.13411896,0.107368976,0.058108434,-0.16379157
-0.009305579,-0.104878105,-0.06273139,0.075248905,-0.036329523,0.14335655,-0.089431,-0.095704,0.009722941,0.0057329442,0.014912708,0.06560611,0.10662455,0.00804524,0.0890137,0.017542036,-0.1000087,-0.05049787,-0.056063727,-0.06170787,0.071907796,-0.12384936,0.043377783,-0.12459518,-0.043622658,-0.060083795,0.06902593,-0.07393297,-0.057703767,-0.11910528,-0.07847609,0.019642951,0.09941372,-0.06902888,-0.022661643,0.009033439,-0.06685786,0.008163804,-0.0062816082,-3.56284e-05,0.121309325,0.11679799,-0.048767585,0.07137219,0.013900221,0.12536271,0.06890884,0.0938804,0.03966725,0.06319469
-0.021198807,0.02897959,-0.048600413,-0.032497063,-0.044154633,0.05271107,-0.021121819,0.022769239,0.074332535,0.089154206,-0.017896177,-0.0064889602,-0.043902908,-0.00019823202,-0.05351625,0.019082718,0.11132742,-0.123863235,0.13600814,-0.0058200196,0.06501881,0.12916641,-0.02847327,0.11966407,-0.023859192,-0.11333813,0.08048231,-0.037690636,0.013217014,0.1336689,0.06993327,0.003825043,-0.06846727,0.011458131,-0.06165063,0.12639992,0.070045404,-0.10189254,0.16414519,0.02414798,0.043932755,-0.07212559,-0.09086152,0.118085064,0.0051096953,-0.14384465,-0.08217792,-0.019089416,-0.013735073,-0.040734805
0.005559033,0.16897346,-0.13606606,-0.090043485,0.048144083,-0.12774576,0.068284705,0.045411877,0.12586439,0.09832036,0.04808885,0.0498504,-0.028456748,-0.116570234,0.13638833,0.22841412,0.08691227,-0.14599593,-0.03481233,0.14317493,0.041373402,-0.05137933,-0.018594863,0.1330943,-0.1481078,-0.16750224,-0.043688346,0.019937476,0.055482022,-0.00402374,0.13143861,-0.022756841,0.10073097,-0.023631653,-0.16652964,0.25208876,0.048610006,-0.04801372,-0.0029388568,0.13784327,0.055655632,-0.08314067,0.048965957,0.120348245,-0.13464403,-0.2000231,0.0710445,-0.0953745,-0.029948559,0.06749755
0.14989923,-0.1440016,-0.010595988,-0.19359891,-0.05035348,0.046404332,0.0881361,-0.13940746,-0.10889016,-0.24138644,-0.10725753,-0.12693365,0.23848264,0.10281869,-0.02685949,-0.45044726,-0.07650068,0.101554595,-0.10320411,-0.06775879,0.15694858,-0.1388822,0.16164295,-0.1480154,0.18811437,0.25171414,0.21884345,0.06989967,-0.016336642,0.031687047,-0.18156864,0.2838719,-0.33927214,-0.0134683885,0.00044222482,-0.23995431,-0.11932573,0.088113815,0.050863992,-0.24656324,-0.09196034,0.113204375,-0.113813415,-0.15634584,0.03728842,0.25849232,-0.0022616729,0.19496216,0.24310422,-0.39781126
-0.04400541,0.07601134,0.01499162,-0.058700167,-0.0667558,-0.06603824,0.11890246,-0.05289571,-0.05959417,-0.013286541,0.06769899,0.10652681,-0.048286952,-0.14809504,0.04583314,0.1686015,0.11027229,0.051467635,0.035815947,0.033272315,-0.12690285,0.057980284,0.049829334,0.043812536,-0.04534257,-0.10343316,-0.08493964,0.035932843,0.13333313,-0.057908975,0.06832749,-0.12172872,-0.037885904,-0.057483178,0.043155644,0.021661628,0.11743515,-0.027920691,-0.004588352,-0.029431453,-0.16185178,0.038524646,0.10050058,9.4560586e-05,0.018341737,0.0825848,0.016044786,-0.015038211,-0.10442695,-0.096964724
-0.035113152,-0.0802024,0.020151632,0.07529,0.11965208,-0.090349674,0.058390126,-0.02886607,0.03125911,-0.07883389,-0.012336135,-0.017144265,0.052060615,-0.11170745,-0.06325688,0.13234329,0.039854433,-0.060514424,-0.0011726696,0.027627705,0.088344604,0.09613623,-0.05998973,0.16366296,-0.07226277,0.07986594,-0.054738406,-0.08095402,-0.03514107,0.05911098,-0.045073558,0.02221065,0.11771063,0.018481817,-0.005898612,-0.004932998,0.08875164,-0.08582816,0.09035572,-0.008371951,-0.07904583,-0.10958358,-0.011743216,-0.025796479,-0.077323854,-0.17061138,0.057345573,-0.054797977,0.0774138,-0.101902016
0.11254139,0.067730166,0.057078004,0.02685341,-0.13285522,0.019790985,-0.091229066,-0.13668185,-0.07886155,0.035586026,-0.00014389443,-0.017585445,-0.07050632,0.14896269,0.058170162,-0.13137701,-0.006279263,0.11554565,0.054748278,-0.010636785,0.066987194,-0.03528911,-0.028417943,-0.093774416,0.06696785,0.005083429,0.0937391,0.12470559,0.03669053,-0.060692124,-0.07806932,0.11809471,0.032459427,0.074691266,0.10993295,-0.06578257,0.049539182,0.07242513,0.032531153,0.030295737,0.085291594,-0.07929687,-0.01971895,-0.031328816,-0.02984713,0.19387491,-0.11977962,0.12726392,0.053834714,-0.12338568
0.03594998,-0.03774224,-0.053510364,0.11587966,0.0728928,0.10794536,-0.15525009,0.07131354,-0.019544987,-0.086717226,-0.042249937,-0.009150596,-0.032326095,0.033521615,0.053999584,-0.17266297,-0.04096595,0.14547455,-0.09194552,-0.13171978,-0.019608099,-0.023654409,0.030505868,-0.07587812,0.101981126,0.032639354,-0.022423744,0.14409707,-0.038088378,0.065787606,-0.029123586,0.18796566,-0.0944665,-0.008632706,0.18822105,-0.22058126,0.061970968,0.12685454,0.018315718,-0.14197004,-0.086406924,-0.014265317,0.089357585,-0.08236188,0.07406166,0.1353618,-0.08960679,0.020853443,-0.07244016,-0.054096628
-0.124945045,-0.032826897,-0.09237563,-0.044358946,-0.09107158,-0.018236222,-0.031868532,0.11442817,0.13550949,0.13413273,0.06728314,-0.02969911,-0.09042062,-0.05299769,0.06491345,-0.046935774,0.05864136,0.030684117,-0.053611465,0.06696832,-0.1160403,-0.062609084,-0.054143205,-0.0823226,0.051811293,-0.10711213,-0.01632507,-0.10258513,0.10660802,-0.013575825,0.12790765,-0.011334928,0.023650482,0.034058634,0.0022568756,0.091668524,0.05110078,-0.031145893,0.15224504,0.08455654,-0.023742573,-0.03686278,-0.055770744,0.027091188,-0.035076514,-0.034604527,-0.04652853,0.006513916,0.030154629,0.031244492
0.043648742,0.05791832,-0.17740154,-0.06761965,0.120755166,-0.01262735,0.117922105,0.13482274,0.11436846,-0.055032887,0.1547354,-1.890159e-05,0.016343193,-0.12610723,0.16244979,0.06582648,-0.04023631,-0.15545626,0.09558273,-0.024578001,-0.017006785,0.041948106,0.0880178,-0.07257732,-0.0024296464,0.0018816338,-0.112455115,-0.027379189,-0.070793636,0.11171792,0.09768828,-0.1479151,0.14021285,-0.005980144,0.047114577,-0.005463469,0.12726763,-0.064589,0.1601038,-0.019344393,0.010271385,-0.05239514,0.054908033,0.009198398,0.030633703,-0.08762066,-0.08056693,-0.13394962,0.016239077,-0.010636919
0.1703518,-0.07415997,0.07414091,-0.03251613,0.01849028,-0.051589888,0.0032723225,-0.016481565,-0.11621967,-0.021726742,-0.116506435,-0.14491887,0.08785356,0.007338971,-0.19405903,-0.04680552,-0.14133196,0.09869382,0.029928451,-0.15713374,0.09254556,-0.13169737,0.0936048,-0.15003018,0.045865957,0.20523436,0.062357053,0.009057671,0.01794178,-0.018024879,-0.01500898,0.15673825,-0.18580554,0.007676508,0.09268252,-0.16100399,-0.11377918,0.04305111,-0.13999921,-0.15956858,0.124145284,-0.014343465,-0.14635393,-0.106791645,-0.02444207,0.18605961,0.020002315,0.16198309,0.10471977,-0.20456693
0.013543959,0.07789301,0.101562165,0.1225178,-0.07578346,0.0557451,0.0028429471,0.058554403,0.041216474,0.038244817,0.06986528,0.090102926,0.075558886,0.037115853,-0.0091516,-0.08808317,-0.046435066,-0.016744502,0.006716973,-0.027575796,-0.08722845,0.05262072,-0.033917114,-0.11300058,-0.09475911,0.061133686,0.09882444,0.07367605,-0.020110972,0.06565623,0.0072224964,-0.03926621,-0.093059,-0.002100308,0.14665309,0.014089926,-0.12476903,-0.05087836,-0.035997666,0.07298561,-0.048168268,0.078993365,-0.030198485,0.094017334,-0.017275918,0.12271031,-0.0344275,0.028873306,0.073571086,-0.02590098
