0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
-0.004671202,-0.07245864,-0.068838224,-0.06202613,-0.02951434,-0.03232368,-0.1198334,-0.016815625,0.025461355,-0.024474006,-0.037012897,0.07701627,0.008870558,-0.08200044,-0.036710028,-0.00070026866,-0.041533288,-0.04503317,-0.09712028,-0.05879773,-0.041171152,-0.04519471,0.021329783,0.02356759,-0.024136519,-0.0057813763,0.05576144,-0.078275286,-0.0031811919,-0.074705765,-0.03460598,-0.0168212,0.035931543,-0.010292926,0.030635143,0.0115527,-0.050860334,0.0074675516,-0.0978603,0.037216682,-0.05156702,-0.07612854,-0.04030392,-0.049183153,-0.07060946,-0.018532598,-0.041598447,-0.024464183,0.03844898,0.0077947,-0.034019083,0.04185268,-0.112590045,-0.0490489,-0.06896546,0.07730028,-0.076728985,0.0139953215,-0.01904929,-0.041419562,0.07854538,0.013634429,-0.06000434,-0.08714744,0.027160304,-0.0025911534,-0.14864524,-0.015190908,-0.022720115,-0.053512845,-0.053766456,0.027087083,0.070553035,-0.032705806,-0.034854785,-0.011141657,-0.07633139,-0.07240819,-0.035667554,-0.02689233,-0.04191049,-0.06369854,0.0059130113,-0.08873333,-0.015924469,-0.0068720602,-0.046025425,-0.03035282,0.029352127,-0.049826607,-0.01570926,-0.07701526,-0.05184954,-0.07652155,-0.10244395,0.0020989357,-0.055691432,-0.0728238,-0.06351931,0.03460693,-0.020943804,0.01395869,0.0413953,-0.100239664,-0.016214551,0.093269415,0.010416503,0.0072015612,-0.05515203,-0.010742174,-0.06366246,0.065931186,-0.10150277,0.030387998,-0.0050140037,0.008889573,-0.04940766,0.015347897,-0.060048494,-0.055892173,-0.038089015,-0.03897504,0.024745647,-0.0516585,-0.021808028,-0.010113432,-0.07940734,-0.005226785,-0.059006196,-0.05636545,-0.09231102,0.018214714,-0.13139288,-0.052523445,-0.08070218,0.0025362275,0.0014871119,-0.047724206,0.0008501969,0.22383775,-0.120729774,0.011747501,-0.043800913,0.08619184,-0.08582801,-0.044257306,-0.058730338,0.067485854,0.0478099,0.08752275
-0.0235015,-0.02780283,0.007137579,-0.019099751,0.011002448,0.06523253,-0.059239447,0.009459966,-0.04600528,-0.0055135954,0.051424243,-0.011444061,-0.012169344,-0.0069884122,-0.00018446395,-0.027882127,-0.04020943,-0.0071870037,-0.038892437,0.0007632588,-0.0671321,0.022098161,-0.0030858146,-0.1134297,-0.0036787519,-0.002861624,0.017130202,-0.12551907,-0.023389665,-0.01078731,0.008155069,-0.015467839,0.043158982,-0.001791898,0.014163914,-0.0116658,-0.04285583,-0.07757117,-0.026456663,0.052773975,-0.0035299778,-0.005332844,0.023472834,0.0029269708,-0.10184483,-0.069777176,0.00043212328,0.030324921,0.01305059,-0.023310874,0.021598045,-0.028609656,-0.13351318,-0.13452043,-0.06548538,0.05688085,-0.010561735,0.039841924,0.04507082,-0.09843708,0.03084593,-0.033786174,-0.008914468,-0.013942609,0.030894646,-0.058296856,0.06171142,0.01324986,-0.040852822,0.05567003,0.0066752275,-0.057239763,0.036970455,0.03969661,0.035691462,-0.0049875793,-0.08258315,0.04150014,0.022654334,0.052171353,-0.015583714,0.11538852,-0.02898734,0.023476088,0.014613486,-0.0021800448,0.04009526,-0.045617238,-0.029555831,-0.0016939834,-0.03940744,-0.04634881,0.032247942,-0.059065048,-0.015331955,0.0203072,0.0739771,-0.012632932,-0.020865798,-0.11075581,0.107958205,-0.062270354,0.006738673,0.035187516,-0.048173483,-0.053799216,0.019020902,0.062032193,-0.029806845,-0.058517255,0.06451692,0.03337461,-0.019994589,-0.11562931,-0.010088041,-0.1308926,-0.07544676,-0.01735084,0.02195147,-0.055846732,0.014648452,-0.060282774,-0.0014776539,-0.030182432,-0.024260549,0.0305084,0.006968029,-0.020162543,0.052476227,-0.008219161,-0.07772733,0.10389379,0.008111448,0.036805913,-0.06671149,-0.05005629,0.0010810761,0.026977181,-0.0027510913,0.06116229,0.02869446,0.05726243,0.057208836,0.04863408,-0.08889477,-0.043793622,-0.076765426,-0.011804109,-0.0021774995,-0.0755759
0.0048593865,0.03425751,0.16535437,0.08504969,0.1622066,0.19465166,0.26752654,0.12980111,0.124612294,0.05343132,0.106713556,-0.0634709,0.07178416,0.068388514,-0.050777614,0.09180778,0.053651486,-0.023506638,0.15319549,0.063120976,0.11074164,0.06342084,0.038395684,0.10260034,-0.022921072,0.073210895,0.095043756,-0.012350435,0.10555098,0.0018412604,0.10305088,-0.021573342,0.06145117,0.0005687922,0.06831945,0.036657788,-0.02317896,0.06753412,0.003486731,-0.08975196,-0.017338324,-0.03727533,0.052200545,0.05029105,0.17269965,0.012960635,0.029214937,0.091689855,0.11192326,0.10649457,0.0404768,0.08206602,-0.00018745559,0.085516475,0.004469395,0.003379454,0.06514961,0.18644221,0.19852398,0.047890227,-0.013038043,0.0461045,-0.013558698,0.003983195,0.14931995,0.04201505,0.013997821,0.027070666,0.11283987,0.060475364,0.08771601,0.019464627,0.05977111,0.07098146,-0.004574597,0.025114266,0.08254014,-0.040266383,-0.068047784,0.054649577,0.0912349,0.094943404,0.117437325,0.05989968,0.1970337,0.07485745,0.03986031,0.13377476,-0.027917607,-0.013786628,-0.06373931,0.07808351,0.03298757,0.17788053,0.05821242,0.0620255,0.01236591,-0.08124187,0.12919557,0.09351787,0.05385837,-0.06543949,0.0267258,0.08903493,0.18213683,0.08455661,0.1671955,0.13368754,-0.0029884598,0.040443547,0.18035111,0.0067588543,0.056495834,-0.041213788,0.1645373,0.20918308,0.120464414,0.08617662,0.045727577,0.025729815,0.04769573,0.0125559205,0.014370069,0.057084847,0.12643717,0.021063788,0.020632435,0.115291715,0.036411025,0.064410545,0.019845111,0.01642389,0.11948377,0.07748273,0.1667009,0.032854434,0.15397315,0.057764653,-0.010128747,-0.055362295,0.10734985,0.050991587,0.047212042,0.09574041,0.17471756,0.021424783,0.2293877,0.06893886,0.07130887,0.06656102
-0.049565334,-0.014438186,0.0021061252,-0.060392935,-0.07634009,-0.17028087,-0.37056223,-0.09109133,-0.12152829,0.14290781,-0.049594093,-0.07427346,-0.034561053,-0.012278557,-0.033171523,-0.03346141,0.0061611133,-0.06779719,-0.04841114,-0.066020094,0.022372317,0.03744238,-0.07587402,-0.15465799,0.02417906,-0.10612626,-0.15269877,-0.07574162,-0.047796156,-0.09205671,-0.081402734,0.032206718,-0.14024672,-0.005588566,0.012278292,-2.3777528e-05,0.056541998,0.07177219,0.021990383,0.005303106,-0.019264665,0.04620544,0.13232744,-0.09289614,-0.05050155,-0.03629645,-0.09980671,-0.077882454,0.015432826,-0.11224047,0.045959685,-0.103610024,0.05645458,-0.14716703,0.050566573,0.05791198,0.017578214,-0.029586978,-0.15011473,-0.021419568,-0.07405964,-0.123585016,-0.08032903,0.045320436,-0.20168675,-0.024605963,-0.012728266,0.008373442,-0.06435656,-0.06370861,-0.2711663,-0.0563895,0.010732752,-0.04729741,-0.056247536,-0.05769956,0.016402733,-0.10229026,0.0008160571,-0.057207674,0.005007077,-0.0597028,-0.068204544,0.031801622,-0.15767677,-0.082685836,-0.004680625,-0.17045635,0.0066797524,0.04979303,0.020598859,0.054455943,-0.039262563,-0.0843917,-0.06752172,-0.13778067,-0.047838636,-0.040915865,-0.08597223,-0.21087603,-0.07007495,-0.10910845,0.013666466,-0.076090716,-0.016411275,-0.14623974,-0.08306262,0.09138103,0.048677918,-0.11067074,-0.046646554,-0.053652566,0.016073253,-0.038564164,-0.023941778,-0.2754841,0.0443328,-0.10589231,0.039091326,0.00036997575,-0.043315772,-0.02564161,-0.04923634,-0.11016251,0.118575685,0.011329275,-0.056760054,-0.02442356,0.0024084446,-0.03143751,-0.025860462,-0.08652424,-0.016696949,-0.04494996,-0.15101774,-0.0071856133,-0.052436955,-0.06681118,-0.011250315,-0.30730966,0.0019821855,-0.05091594,-0.0024995483,-0.009078937,-0.14626904,-0.05131498,-0.40559548,-0.09896664,-0.044040732,-0.25589788
-0.014024161,0.031799667,0.0028463444,0.0032595887,-0.0067542545,0.0017006974,0.029386837,-0.13878672,0.015777664,-0.09568531,0.03575739,0.011029616,-0.039085124,-0.056052856,-0.03785868,0.04447635,-0.037600923,-0.08616389,-0.001066057,0.08664268,0.06900324,-0.048592396,-0.018760273,0.23010775,-0.04901483,0.024291182,0.041686572,0.09708751,0.042791925,-0.054869287,0.09022446,-0.06443379,-0.042946346,-0.094255134,-0.03539976,-0.020901361,-0.07799227,-0.0043421686,0.017677732,0.04910553,0.043461423,-0.045194786,0.022720654,-0.014202125,-0.0031918213,-0.04207014,0.03315047,-0.0021076505,-0.052702002,-0.019629326,0.0027644718,0.10855322,0.12832013,-0.019265568,0.014091781,-0.02558599,0.027058098,-0.013499777,-0.022929773,0.04325621,-0.07246528,0.048750952,0.02118085,-0.026570605,0.056786805,-0.005423946,0.007524976,-0.007936006,-0.07203683,-0.055234596,-0.011323293,0.016672218,-0.018470822,0.07972792,0.011063614,-0.09080146,0.07029028,-0.028335579,-0.02672665,-0.027822739,0.044949923,0.034087922,0.0099389395,-0.011313812,0.052610278,-0.03849728,0.0039308174,0.13226734,-0.08060436,-0.07545907,0.07635463,-0.024745366,-0.022820171,-0.015799707,-0.1564679,-0.038967635,-0.011826337,-0.049885374,0.070490606,0.13313772,-0.020942956,-0.021166919,-0.010137235,-0.0017184126,-0.0040733777,0.004159347,-0.09795983,0.025744,-0.06532103,-0.061219186,-0.021689497,-0.020267887,-0.047731627,0.17985693,0.029127145,0.23771016,0.07865875,0.013355094,-0.03316201,-0.026666312,-0.03985378,-0.043150652,-0.05615663,0.06909524,-0.12005108,-0.04364823,-0.011557897,0.02784556,-0.021296907,-0.025459409,0.053353243,-0.0009817258,-0.005440952,-0.061609462,-0.044387467,0.047346976,0.022023333,0.024306362,-0.13599603,0.09054393,-0.008572168,-0.018726408,-0.034102585,-0.009901185,-0.023830095,-0.034963403,0.1628491,-0.058894414,0.00031968634,-0.011695828
0.07540249,0.04644666,-0.003977682,-0.023856806,-0.004174893,-0.10815084,-0.19106786,-0.0075129103,-0.01351699,-0.02657497,-0.09451845,-0.040498104,-0.008642839,0.023917211,0.06977466,0.00445292,0.010269258,-0.034531012,0.051230032,0.018049262,-0.011111157,-0.036892857,-0.05636499,-0.21917014,0.0034132989,-0.057912838,-0.04869084,0.0020010895,-0.035048183,-0.030066038,-0.02140481,0.0097349,-0.09059411,0.06790631,-0.17443329,-0.058162183,0.01348376,-0.088252045,0.04641042,-0.0335842,-0.016152786,0.027353378,-0.06443149,-0.02866422,-0.04996924,0.031491987,0.046215557,0.008957622,-0.013803492,0.02746883,-0.036111142,-0.061686084,0.045498837,-0.085730545,0.040613692,-0.037321385,-0.04184627,-0.014379874,-0.1529613,-0.006157042,-0.03963843,-0.030538082,-0.012232,0.09448135,-0.10204855,-0.042729434,0.0025095246,0.01158154,0.00048782767,-0.008095199,-0.06207877,-0.030847616,-0.013539287,-0.101946205,-0.01270803,-0.08129856,0.0319996,0.02404592,-0.07433653,-0.022641206,0.053627647,-0.028817557,-0.057223838,0.070757896,-0.16023178,-0.12644807,-0.061670534,-0.06339623,0.047968574,-0.028041331,-0.07447986,0.043185335,-0.16058089,-0.025093287,0.0025752576,-0.09615275,-0.049959112,-0.08453188,-0.10429656,-0.023215543,0.027631447,-0.04485868,0.0974956,-0.011565888,-0.0403564,-0.09686047,0.08015957,-0.03490909,0.009734871,-0.029033972,-0.058956847,-0.11001832,0.034398895,-0.027426407,-0.049009543,-0.24385712,-0.09226345,-0.013724237,-0.03940711,0.10742546,0.024019191,-0.04656141,-0.10068105,-0.0069592525,0.07593334,-0.015429492,0.039015226,0.067310385,0.0146046905,-0.0075299433,-0.02963456,-0.07921181,-0.0016917484,-0.034120757,-0.0013867264,0.0011962428,-0.09972961,-0.06635911,0.018890595,-0.005616248,-0.014414684,0.000999084,-0.06423515,0.12275349,-0.1292086,-0.05044215,-0.09980292,-0.09475242,0.01336396,-0.15100549
0.046647143,-0.0056353537,-0.058854494,0.02463492,-0.025982983,0.0022684198,0.010234385,0.039924324,0.029253235,0.006440356,0.0033032843,0.073682405,-0.039072715,0.007402607,-0.07524084,-0.016488338,0.04324148,-0.015581937,0.035317622,0.06271603,-0.058074653,0.04918878,0.06904965,-0.15512611,0.008033755,-0.017207608,-0.043806363,0.020246044,0.009119446,-0.0043514906,0.026226984,0.006581058,-0.048221912,0.07259081,0.0065111117,0.05881078,0.03515,-0.010795845,-0.044240676,-0.10822879,-0.030805055,-0.022309791,-0.04036818,-0.004195389,-0.03980819,-0.0019625856,-0.013310006,0.046311118,-0.1489192,0.074293904,0.01805887,-0.033371847,-0.1529488,-0.07343869,0.035913333,-0.036048222,-0.018129881,-0.07275744,-0.03278953,-0.08842408,-0.089469895,-0.053213507,-0.0027900166,0.031280812,0.020841891,0.018726964,-0.13956054,-0.07494895,-0.006463157,0.04520466,-0.108992286,0.040883813,-0.04247531,0.08384797,0.08120448,-0.055470966,-0.02338931,0.009566883,-0.016916132,0.05930693,-0.023881909,0.05068596,0.053967074,0.07514759,-0.05666736,0.011090247,0.022281032,-0.007872982,0.04838359,0.050980255,-0.0015330064,0.0945158,0.02192024,-0.022008326,0.045027837,-0.037661273,-0.08938241,0.05982281,0.04099908,-0.09810201,-0.025296908,0.018285224,-0.065237805,0.09145421,-0.019792678,-0.067141905,0.026371894,0.013880754,0.026493702,-0.02607834,0.04875072,0.018238831,-0.08950593,0.028325956,-0.059960257,-0.15920883,0.058160033,-0.06374001,0.029276071,0.035704505,0.05654013,-0.027197717,0.003711546,-0.05211831,0.045544833,-0.028110376,-0.020463474,-0.007922547,0.010983938,0.0368066,-0.11250636,-0.077931255,-0.05055186,0.04293104,-0.017536055,0.0034928154,0.064605884,0.045329474,0.03149849,0.0034337107,0.09211403,0.000550684,0.023358297,-0.06396152,0.07113787,0.0036931892,-0.052750498,0.00982776,-0.04613097,0.03622982
0.0070488467,-0.04504568,0.006229142,0.017605428,0.01268275,-0.010001293,0.020698136,0.005110202,0.030260384,-0.05774877,-0.035876047,-0.037613705,0.007206753,0.015016916,-0.0012901794,-0.06355414,-0.03344728,-0.0005429701,0.059225135,0.006936951,0.08466033,-0.022318903,-0.012695109,0.004475527,-0.042590722,0.033765793,-0.0058421497,-0.06343153,-0.008215033,-0.07117181,-0.025380732,-0.022939477,-0.03801631,-0.022702767,-0.01582411,-0.0519516,0.013284424,-0.08893281,0.030836178,-0.05406183,0.0010362084,-0.05282652,0.005663505,0.012654502,-0.048436012,-0.029338432,-0.032917507,0.018614404,-0.060190182,0.048603814,-0.04591868,0.004680951,0.042407505,-0.0032862208,-0.00957708,-0.014521214,0.011985877,0.03932309,0.050730716,0.065551035,-0.052561007,0.032914016,-0.03456984,-0.027305983,-0.04611588,-0.105025165,-0.08189622,-0.028384024,0.07134333,-0.03524823,-0.0098629575,0.008931646,0.015032791,-0.011067033,-0.0027019584,0.07522165,0.0050842185,-0.045025166,-0.06961245,-0.024757246,0.037275914,0.07373416,0.05594465,-0.024741383,0.045263555,-0.0027195085,-0.014069935,0.018865295,0.026668955,0.023574097,-0.061017286,-0.008288044,-0.09372229,-0.06048876,0.057612218,0.0029798003,-0.052636743,-0.008643355,0.012346567,0.036057647,0.0124469185,0.021152867,0.052708343,-0.06372274,0.0110931955,-0.054870173,0.048064474,0.00427955,-0.08225564,0.046107,-0.026330674,0.0011353767,-0.016433373,0.01340015,0.06756984,0.055249464,0.027788829,0.033055495,-0.049883507,-0.0668209,-0.11071767,-0.004793713,-0.1009274,-0.024742806,0.081441976,0.0030673293,-0.026012428,-0.015593529,-0.0001853506,-0.052406,-0.05484687,-0.06299004,-0.044838045,-0.014824748,0.011491177,-0.0040774294,-0.056713652,-0.008492994,0.0058988603,0.039312467,0.025626978,-0.046458676,-0.029419694,0.035173487,0.032245655,-0.10179532,0.0076518855,0.045665175,0.010343911,-0.05991037
-0.037457865,-0.041394256,0.060748942,0.0060553,-0.08016244,-0.016336793,-0.09698899,0.0625706,0.05460683,-0.028961126,-0.024098685,0.011794573,-0.030727336,-0.020456223,-0.041215256,0.029841784,-0.037701618,0.017018897,-0.020274293,0.00013424172,-0.005200631,0.016427562,0.029304592,-0.20112091,0.034434244,0.051334016,-0.011624178,-0.06942748,0.012783497,-0.011997017,0.01405611,-0.018843941,0.13514672,0.0025950563,0.067629315,0.039290935,0.011792303,-0.070078045,-0.02971207,-0.0101684,0.05265518,0.016632065,-0.05170936,-0.08397874,-0.03983467,0.023291878,0.008425718,-0.054418344,-0.062089533,-0.048603937,-0.0456707,-0.034961943,0.0045331176,-0.03992044,0.02705935,-0.024058208,0.103215404,-0.087404616,-0.03318895,0.02297085,-0.028819019,0.03299,-0.04918974,-0.039398782,-0.049704805,0.010090206,0.07303844,0.041059908,0.017572649,0.0042077275,-0.008719118,0.090026125,-0.0015987074,-0.0012825928,-0.060707264,-0.0003026429,0.0781966,0.007968109,0.028439546,0.00187993,0.061239216,0.016763736,0.06996222,0.022171967,-0.010744083,0.031903565,0.054666787,0.06472427,0.02254857,-0.045449644,0.017169248,0.040589593,0.02780659,0.026243644,-0.020150192,-0.024337297,-0.0145136975,0.07384482,-0.055558104,-0.06297682,-0.012603775,-0.027070178,0.08197193,0.053549908,0.04108586,0.027980315,0.0028730459,0.011468886,-0.033432983,-0.049350258,-0.016570184,0.078807846,0.011455749,0.023432668,0.0286926,-0.07900902,-0.055722073,-0.020314269,0.02376958,0.009369398,0.0079927305,-0.045485675,0.030168407,0.013297096,0.08214113,-0.00087449123,-0.051190626,-0.09509492,0.03806054,-0.009416162,-0.13278238,0.030504264,0.032177977,-0.058565177,-0.004361507,0.0040391693,0.09770823,0.029185308,0.0064180912,-0.09206455,0.04157378,0.0097578475,0.040781647,-0.037738916,-0.054928582,0.017134842,0.026351323,0.003249786,0.022383727,-0.0324319
0.049344912,0.008338929,-0.088159405,0.0010386752,-0.012843762,0.0018911562,0.051166214,0.025379753,-0.053768206,0.0012843712,-0.05694123,-0.08466418,0.06860077,-0.043810267,-0.09087996,-0.025633538,0.046077564,0.005698727,0.004308551,-0.0019557572,0.011023649,0.048826918,-0.07019681,0.20442031,-0.103661954,-0.07683828,-0.012780629,0.0084472755,-0.008638984,0.0619407,-0.043110263,-0.10684933,-0.085306644,-0.008313795,-0.05037162,0.0133232465,-0.0033481712,-0.109052844,0.0076037887,-0.07550018,0.018100906,-0.086759396,-0.01635034,0.0035773425,0.05763005,-0.03541548,-0.035318755,-0.04220529,-0.07129631,-0.1119524,-0.032864265,-0.002366462,-0.107459836,-0.023363233,0.011836239,0.043182004,-0.015222364,-0.04705047,-0.0050465106,0.058080558,-0.04344217,0.05689254,-0.0018267989,-0.14650963,-0.041275743,0.022304278,-0.07156873,-0.06407046,0.014176549,-0.013397028,-0.015553575,-0.07851009,0.066527255,-0.039365754,-0.03436459,0.037873026,0.007943834,0.0009840577,-0.08702159,0.019719878,0.008539566,0.04780433,0.031597335,-0.0053884536,0.012247212,-0.025111103,-0.08495966,-0.1163706,0.031042859,-0.052693035,-0.011642555,-0.028570805,-0.017344974,-0.02165457,-0.103246234,-0.046764184,-0.06140908,-0.014281269,0.043277495,0.06925323,-0.0552243,0.037526388,-0.016958226,-0.14937535,-0.0018304457,0.075776555,-0.09722091,-0.014540036,-0.06432994,-0.064763926,-0.072088644,-0.027256971,0.023867443,0.046647828,-0.061777424,0.19332828,0.00040115384,0.08848815,-0.05655519,-0.011336576,-0.0025252101,0.019639004,0.0021989208,-0.0021835868,-0.091624245,-0.078787304,-0.036930937,-0.014145887,0.0045252675,0.017414434,-0.054000083,-0.04449245,-0.056929313,0.021602131,-0.0692826,-0.039847933,0.033457533,-0.1117788,0.013831083,0.2802199,-0.022792786,0.03243433,0.0042799804,-0.023292614,-0.026558353,-0.023729231,0.10188375,-0.013549737,-0.044733096,0.10822603
-0.05363191,0.014112232,0.008022269,-0.015359126,-0.035790797,0.04588648,0.06852569,-0.030302789,0.039021693,0.08195099,0.01329465,-0.013255017,-0.07063503,0.014259997,-0.0014083831,-0.062145367,0.013961359,-0.049571853,-0.049825285,-0.003413139,0.02174968,0.02799409,0.067892864,-0.18976471,0.004467293,0.07719455,-0.0046316767,-0.05231429,0.0027025095,-0.02049764,-0.0669926,0.034843504,-0.0068365782,-0.0020275805,-0.035869684,-0.023321165,-0.008646269,0.039470486,-0.013004852,-0.01220365,0.007029511,0.06441157,-0.05283577,-0.010417937,0.015709927,-0.033436626,-0.045159258,0.049669452,0.16234985,0.056541022,0.086611174,0.053151876,-0.097977094,-0.02995462,0.01270914,0.0620462,-0.048633188,-0.039386656,-0.022381093,-0.0810216,0.032428805,-0.010249447,0.11592624,-0.027249333,-0.05713738,0.06760018,-0.01828757,0.027528897,0.026397405,-0.052610546,-0.053454556,0.0743276,0.022263724,-0.0064609796,-0.048747536,-0.02066715,-0.08639732,0.062843844,0.025878014,-0.02181313,-0.07559429,0.029451182,-0.00874412,-0.07871219,-0.050548475,-0.0236264,0.017294256,0.042893756,0.04188486,0.032281715,0.0042600534,0.06420047,0.060846593,-0.002026987,0.029782536,-0.05266736,-0.04560288,0.046511192,0.05436273,-0.029589532,0.028619608,0.038071763,-0.022885771,0.069457315,0.023733882,-0.07978097,0.0075036073,0.05618562,-0.011829928,0.049401626,0.028629621,-0.07402059,-0.024207285,-0.067413166,0.027743213,-0.20360947,0.020581778,-0.066716045,0.020610545,0.036064558,0.06195901,-0.016702188,-0.004904544,-0.01617041,-0.010184599,-0.013871545,0.026822753,-0.02282326,0.01433695,-0.047978733,-0.004710027,0.010833754,-0.00043068905,0.07387415,-0.0009131742,0.021043543,0.009313366,0.06237935,-0.05381593,-0.2008817,0.045057267,0.04976057,0.02091645,-0.018696187,0.058720943,0.07091835,-0.07989274,-0.003939211,0.0484328,-0.15317108
-0.016096154,0.19525611,0.08449569,0.045718703,0.0052879853,-0.19214006,-0.060991883,-0.11763158,-0.14251901,0.124302894,-0.13890083,0.04908418,-0.011485653,0.09800645,0.05172906,0.019366214,0.055742756,-0.09758569,0.01621998,0.0312006,0.055899274,-0.07317732,-0.024875898,-0.15000312,0.012886344,0.06360133,-0.046445973,-0.048976813,-0.07880192,0.055203415,0.048197504,0.0484669,-0.14805894,0.014599779,-0.0536034,-0.0075711827,0.016914047,0.0074133463,0.0034839762,-0.0032865196,-0.022858068,-0.018301012,0.11815444,-0.061638188,-0.090324625,0.00823749,0.07603045,0.08469664,0.18930654,0.15060145,0.07823957,0.07564644,0.06691327,-0.11112419,0.01824506,0.07194768,0.09089655,0.012098621,0.058817543,0.102290556,0.027896333,-0.0025593159,0.0712326,0.07387445,-0.120051,-0.0029464562,0.117970064,0.08645059,-0.07704459,-0.072045416,-0.030381894,-0.0990764,0.03335171,-0.11015922,0.032250334,0.007306379,0.12822025,-0.2866441,0.035884943,0.021081626,-0.042997263,0.27669027,0.015543776,0.042420276,-0.17884465,-0.08619391,-0.032674845,0.048191044,0.03256857,0.030261466,-0.038271442,0.025980962,-0.0061515113,-0.018596698,0.0050081694,-0.043171953,0.09874696,0.016899405,0.005439969,-0.037298437,-0.07446405,0.02229005,-0.018372405,0.04619714,0.04188757,-0.08628842,-0.035988286,0.098753445,0.047225986,0.042771865,0.015379764,-0.05320536,-0.15162754,-0.05901316,0.031284727,-0.19733661,0.120389655,-0.1421814,0.00053167157,-0.050799396,0.09871101,-0.10857729,-0.064431414,0.020901425,0.11336361,0.04695763,-0.008289814,-0.05222199,0.008271473,0.12581275,0.27257264,0.05289567,0.09517847,-0.022880964,0.084600024,0.013377803,0.015863797,-0.048851524,0.04170928,-0.15878771,-0.019752175,0.038354557,-0.051395364,0.029601803,-0.10227396,-0.023887647,-0.100944966,0.12931821,0.094849214,-0.16743527
